2.104000092,0.41765133
2.104000092,-0.17098443
2.104000092,0.41732922
2.104000092,-0.17195073
2.104000092,0.41829553
2.104000092,-0.16937394
2.104000092,0.41008201
2.104000092,-0.17243388
2.104000092,0.41765133
2.104000092,-0.16937394
2.104000092,0.41185355
2.104000092,-0.16969603
2.104000092,0.42248282
2.104000092,-0.17130654
2.104000092,0.41620189
2.104000092,-0.17227283
2.104000092,0.41507453
2.104000092,-0.17146759
2.104000092,0.4116925
2.104000092,-0.17211178
2.104000092,0.41443035
2.104000092,-0.17098443
2.104000092,0.41104829
2.104000092,-0.17146759
2.104000092,0.41620189
2.104000092,-0.17130654
2.104000092,0.41749027
2.104000092,-0.17162862
2.104000092,0.41523558
2.104000092,-0.17050128
2.104000092,0.41185355
2.104000092,-0.17178968
2.104000092,0.41797343
2.104000092,-0.1653477
2.104000092,0.41153145
2.104000092,-0.17050128
2.104000092,0.41298088
2.104000092,-0.17082338
2.104000092,0.41088724
2.104000092,-0.17034024
2.104000092,0.41298088
2.104000092,-0.16969603
2.104000092,0.41185355
2.104000092,-0.17130654
2.104000092,0.41153145
2.104000092,-0.17098443
2.104000092,0.41668501
2.104000092,-0.1672803
2.104000092,0.41443035
2.104000092,-0.17066233
2.104000092,0.41314194
2.155999899,0.44422451
2.155999899,-0.16454245
2.155999899,0.39607069
2.155999899,-0.17517172
2.155999899,0.44245294
2.155999899,-0.16631401
2.155999899,0.39639279
2.155999899,-0.17484961
2.155999899,0.44084245
2.155999899,-0.16422036
2.155999899,0.39752012
2.155999899,-0.17275597
2.155999899,0.43778253
2.155999899,-0.16647504
2.155999899,0.39816433
2.155999899,-0.17629907
2.155999899,0.43826565
2.155999899,-0.16679715
2.155999899,0.40299582
2.155999899,-0.17517172
2.155999899,0.43552783
2.155999899,-0.16389826
2.155999899,0.40041903
2.155999899,-0.17468856
2.155999899,0.43440047
2.155999899,-0.16325405
2.155999899,0.40122429
2.155999899,-0.16969603
2.155999899,0.43295103
2.155999899,-0.16744134
2.155999899,0.40766627
2.155999899,-0.17146759
2.155999899,0.43246788
2.155999899,-0.16422036
2.155999899,0.40492842
2.155999899,-0.17066233
2.155999899,0.43246788
2.155999899,-0.16776344
2.155999899,0.40541157
2.155999899,-0.17484961
2.155999899,0.43327314
2.155999899,-0.16808555
2.155999899,0.4065389
2.155999899,-0.17484961
2.155999899,0.43053529
2.155999899,-0.16422036
2.155999899,0.41539663
2.155999899,-0.17388332
2.155999899,0.42989108
2.155999899,-0.16985708
2.155999899,0.40959886
2.155999899,-0.17130654
2.155999899,0.42940795
2.155999899,-0.1682466
2.155999899,0.41024306
2.155999899,-0.17146759
2.155999899,0.42828059
2.155999899,-0.16663609
2.155999899,0.41104829
2.155999899,-0.16889079
2.155999899,0.4289248
2.155999899,-0.16905184
2.155999899,0.41024306
2.155999899,-0.16792449
2.155999899,0.42554274
2.155999899,-0.17001814
2.155999899,0.41120934
2.155999899,-0.17340018
2.155999899,0.43214577
2.155999899,-0.16953498
2.155999899,0.41056514
2.155999899,-0.17243388
2.155999899,0.43069634
2.155999899,-0.16985708
2.155999899,0.41813448
2.155999899,-0.17340018
2.155999899,0.42844164
2.155999899,-0.17001814
2.155999899,0.41362509
2.155999899,-0.16663609
2.155999899,0.42409331
2.155999899,-0.16905184
2.155999899,0.41459137
2.155999899,-0.16872974
2.155999899,0.42441541
2.155999899,-0.16985708
2.155999899,0.41555768
2.155999899,-0.17275597
2.155999899,0.4292469
2.155999899,-0.17017919
2.155999899,0.41362509
2.155999899,-0.17291702
2.155999899,0.4237712
2.155999899,-0.17017919
2.155999899,0.41475242
2.155999899,-0.17243388
2.155999899,0.423127
2.155999899,-0.16792449
2.155999899,0.41781238
2.155999899,-0.17243388
2.207999945,-0.17114548
2.207999945,0.42071128
2.207999945,-0.17259492
2.207999945,0.426348
2.207999945,-0.17114548
2.207999945,0.42151651
2.207999945,-0.17227283
2.207999945,0.43101844
2.207999945,-0.16808555
2.207999945,0.42006707
2.207999945,-0.17227283
2.207999945,0.4289248
2.207999945,-0.16615295
2.207999945,0.42006707
2.207999945,-0.17114548
2.207999945,0.42715326
2.207999945,-0.17050128
2.207999945,0.42280492
2.207999945,-0.17323913
2.207999945,0.43085739
2.207999945,-0.17130654
2.207999945,0.42135546
2.207999945,-0.17275597
2.207999945,0.4289248
2.207999945,-0.17017919
2.207999945,0.42135546
2.207999945,-0.17259492
2.207999945,0.42956898
2.207999945,-0.17114548
2.207999945,0.4211944
2.207999945,-0.17307808
2.207999945,0.42876375
2.207999945,-0.17162862
2.207999945,0.42216071
2.207999945,-0.17323913
2.207999945,0.43295103
2.207999945,-0.1659919
2.207999945,0.42248282
2.207999945,-0.17146759
2.207999945,0.42989108
2.207999945,-0.16647504
2.207999945,0.42280492
2.207999945,-0.17291702
2.207999945,0.42876375
2.207999945,-0.17162862
2.207999945,0.423127
2.207999945,-0.17291702
2.207999945,0.42747533
2.207999945,-0.17146759
2.207999945,0.4234491
2.207999945,-0.17227283
2.207999945,0.42715326
2.207999945,-0.16631401
2.207999945,0.4286027
2.207999945,-0.17243388
2.207999945,0.42699221
2.207999945,-0.17098443
2.207999945,0.42248282
2.207999945,-0.17259492
2.207999945,0.42618695
2.207999945,-0.1672803
2.207999945,0.42087233
2.207999945,-0.17211178
2.207999945,0.43005213
2.207999945,-0.17098443
2.207999945,0.42038918
2.207999945,-0.16969603
2.207999945,0.4266701
2.207999945,-0.17114548
2.207999945,0.42087233
2.207999945,-0.17114548
2.207999945,0.42570379
2.207999945,-0.17114548
2.207999945,0.426348
2.207999945,-0.16969603
2.207999945,0.42699221
2.207999945,-0.16631401
2.207999945,0.42135546
2.207999945,-0.17050128
2.207999945,0.4292469
2.207999945,-0.16518666
2.207999945,0.4211944
2.207999945,-0.17195073
2.207999945,0.42763638
2.207999945,-0.16969603
2.207999945,0.42409331
2.207999945,-0.17307808
2.207999945,0.42731431
2.207999945,-0.16872974
2.207999945,0.4234491
2.207999945,-0.1682466
2.207999945,0.42699221
2.207999945,-0.17195073
2.207999945,0.4234491
2.207999945,-0.17050128
2.207999945,0.42811954
2.207999945,-0.17146759
2.207999945,0.42264387
2.207999945,-0.17066233
2.207999945,0.43230683
2.25999999,-0.17178968
2.25999999,0.43407837
2.25999999,-0.16550875
2.25999999,0.43005213
2.25999999,-0.17050128
2.25999999,0.42811954
2.25999999,-0.17195073
2.25999999,0.4292469
2.25999999,-0.17162862
2.25999999,0.42844164
2.25999999,-0.1669582
2.25999999,0.43375629
2.25999999,-0.17178968
2.25999999,0.43021318
2.25999999,-0.16550875
2.25999999,0.4289248
2.25999999,-0.16631401
2.25999999,0.43182367
2.25999999,-0.16905184
2.25999999,0.42940795
2.25999999,-0.16615295
2.25999999,0.43182367
2.25999999,-0.17146759
2.25999999,0.43021318
2.25999999,-0.17211178
2.25999999,0.43697727
2.25999999,-0.16969603
2.25999999,0.43295103
2.25999999,-0.17017919
2.25999999,0.43536678
2.25999999,-0.17259492
2.25999999,0.43649411
2.25999999,-0.16953498
2.25999999,0.43053529
2.25999999,-0.17275597
2.25999999,0.43005213
2.25999999,-0.16953498
2.25999999,0.43117949
2.25999999,-0.17178968
2.25999999,0.43069634
2.25999999,-0.17082338
2.25999999,0.43246788
2.25999999,-0.17227283
2.25999999,0.43295103
2.25999999,-0.16808555
2.25999999,0.43085739
2.25999999,-0.16583085
2.25999999,0.4289248
2.25999999,-0.17243388
2.25999999,0.43246788
2.25999999,-0.16647504
2.25999999,0.42811954
2.25999999,-0.16872974
2.25999999,0.43456152
2.25999999,-0.16840763
2.25999999,0.42747533
2.25999999,-0.17066233
2.25999999,0.43729937
2.25999999,-0.17211178
2.25999999,0.43472257
2.25999999,-0.17162862
2.25999999,0.43552783
2.25999999,-0.16518666
2.25999999,0.4292469
2.25999999,-0.16583085
2.25999999,0.42956898
2.25999999,-0.17195073
2.25999999,0.43504468
2.25999999,-0.17275597
2.25999999,0.43037423
2.25999999,-0.17050128
2.25999999,0.43504468
2.25999999,-0.17243388
2.25999999,0.42973003
2.25999999,-0.17195073
2.25999999,0.43005213
2.25999999,-0.17211178
2.25999999,0.43134055
2.25999999,-0.17275597
2.25999999,0.42989108
2.25999999,-0.17307808
2.25999999,0.43101844
2.25999999,-0.17275597
2.25999999,0.43021318
2.25999999,-0.17098443
2.25999999,0.43085739
2.25999999,-0.17243388
2.25999999,0.43601096
2.25999999,-0.17227283
2.25999999,0.4315016
2.25999999,-0.17259492
2.25999999,0.43440047
2.25999999,-0.17178968
2.25999999,0.43085739
2.25999999,-0.17291702
2.25999999,0.43117949
2.25999999,-0.1656698
2.25999999,0.42989108
2.25999999,-0.16663609
2.25999999,0.43053529
2.312000036,0.48368162
2.312000036,-0.15455739
2.312000036,0.3889845
2.312000036,-0.18290208
2.312000036,0.48497003
2.312000036,-0.15777838
2.312000036,0.38576353
2.312000036,-0.18451259
2.312000036,0.48674157
2.312000036,-0.15616788
2.312000036,0.37899944
2.312000036,-0.18628412
2.312000036,0.4930225
2.312000036,-0.1548795
2.312000036,0.37916049
2.312000036,-0.18789463
2.312000036,0.49640453
2.312000036,-0.15326899
2.312000036,0.37094697
2.312000036,-0.18821672
2.312000036,0.50107497
2.312000036,-0.1526248
2.312000036,0.36692074
2.312000036,-0.18918301
2.312000036,0.50236338
2.312000036,-0.15198059
2.312000036,0.36273345
2.312000036,-0.19014931
2.312000036,0.51315367
2.312000036,-0.15020905
2.312000036,0.35886827
2.312000036,-0.18966617
2.312000036,0.51444209
2.312000036,-0.14328393
2.312000036,0.35774091
2.312000036,-0.19079351
2.312000036,0.51476419
2.312000036,-0.14634387
2.312000036,0.34582326
2.312000036,-0.19256505
2.312000036,0.5223335
2.312000036,-0.14312288
2.312000036,0.34099177
2.312000036,-0.19353135
2.312000036,0.52329981
2.312000036,-0.14102924
2.312000036,0.33986443
2.312000036,-0.19288716
2.312000036,0.52474928
2.312000036,-0.13957979
2.312000036,0.3329393
2.312000036,-0.18934406
2.312000036,0.53135228
2.312000036,-0.13941875
2.312000036,0.32859096
2.312000036,-0.19481975
2.312000036,0.53006387
2.312000036,-0.13941875
2.312000036,0.32730258
2.312000036,-0.19063246
2.312000036,0.53425115
2.312000036,-0.13780825
2.312000036,0.32392052
2.312000036,-0.18982722
2.312000036,0.53570062
2.312000036,-0.1379693
2.312000036,0.32859096
2.312000036,-0.19578604
2.312000036,0.53618377
2.312000036,-0.13780825
2.312000036,0.32037744
2.312000036,-0.19433659
2.312000036,0.53843844
2.312000036,-0.13345991
2.312000036,0.32343736
2.312000036,-0.19691339
2.312000036,0.5447194
2.312000036,-0.13313782
2.312000036,0.31989428
2.312000036,-0.19643024
2.312000036,0.53892159
2.312000036,-0.13442621
2.312000036,0.32456473
2.312000036,-0.19143771
2.312000036,0.53892159
2.312000036,-0.1353925
2.312000036,0.32263213
2.312000036,-0.19079351
2.312000036,0.54246473
2.312000036,-0.13507041
2.312000036,0.31763959
2.312000036,-0.19691339
2.312000036,0.53843844
2.312000036,-0.13104418
2.312000036,0.31699538
2.312000036,-0.19771864
2.312000036,0.54343098
2.312000036,-0.13651985
2.312000036,0.31586805
2.312000036,-0.19691339
2.364000082,-0.20029543
2.364000082,0.55873072
2.364000082,-0.123958
2.364000082,0.30539984
2.364000082,-0.20110068
2.364000082,0.56452847
2.364000082,-0.12959473
2.364000082,0.30233988
2.364000082,-0.1949808
2.364000082,0.56001908
2.364000082,-0.12927262
2.364000082,0.30185676
2.364000082,-0.20142278
2.364000082,0.56243485
2.364000082,-0.1233138
2.364000082,0.30378935
2.364000082,-0.19836284
2.364000082,0.56581688
2.364000082,-0.123958
2.364000082,0.30942607
2.364000082,-0.20206697
2.364000082,0.56130749
2.364000082,-0.123958
2.364000082,0.30185676
2.364000082,-0.20174487
2.364000082,0.56436741
2.364000082,-0.12878948
2.364000082,0.29960206
2.364000082,-0.20206697
2.364000082,0.56710529
2.364000082,-0.1242801
2.364000082,0.30040729
2.364000082,-0.20158382
2.364000082,0.56098539
2.364000082,-0.12862843
2.364000082,0.29911891
2.364000082,-0.20110068
2.364000082,0.56034118
2.364000082,-0.12814528
2.364000082,0.30153465
2.364000082,-0.20126173
2.364000082,0.56211275
2.364000082,-0.12846738
2.364000082,0.29895785
2.364000082,-0.19739653
2.364000082,0.56082433
2.364000082,-0.12846738
2.364000082,0.29863575
2.364000082,-0.20126173
2.364000082,0.55873072
2.364000082,-0.12830633
2.364000082,0.30089045
2.364000082,-0.19965123
2.364000082,0.56436741
2.364000082,-0.12927262
2.364000082,0.30684927
2.364000082,-0.20013438
2.364000082,0.56001908
2.364000082,-0.12798424
2.364000082,0.30636612
2.364000082,-0.19932914
2.364000082,0.56082433
2.364000082,-0.12862843
2.364000082,0.29911891
2.364000082,-0.20190592
2.364000082,0.56098539
2.364000082,-0.12927262
2.364000082,0.30121255
2.364000082,-0.20190592
2.364000082,0.5622738
2.364000082,-0.12975578
2.364000082,0.3039504
2.364000082,-0.20158382
2.364000082,0.56114644
2.364000082,-0.1246022
2.364000082,0.30330619
2.364000082,-0.20206697
2.364000082,0.56146854
2.364000082,-0.12975578
2.364000082,0.30121255
2.364000082,-0.19997333
2.364000082,0.56066328
2.364000082,-0.12766214
2.364000082,0.30459458
2.364000082,-0.20158382
2.364000082,0.56082433
2.364000082,-0.12895054
2.364000082,0.30411142
2.364000082,-0.20126173
2.364000082,0.56034118
2.364000082,-0.12846738
2.364000082,0.29911891
2.364000082,-0.20158382
2.364000082,0.56501162
2.364000082,-0.12862843
2.364000082,0.29927996
2.364000082,-0.20045649
2.364000082,0.56517267
2.364000082,-0.12701793
2.364000082,0.29831365
2.415999889,-0.12347485
2.415999889,0.29992414
2.415999889,-0.20126173
2.415999889,0.57886189
2.415999889,-0.12492429
2.415999889,0.29412636
2.415999889,-0.20077857
2.415999889,0.57467461
2.415999889,-0.123958
2.415999889,0.29203272
2.415999889,-0.20238908
2.415999889,0.57741243
2.415999889,-0.1236359
2.415999889,0.29106644
2.415999889,-0.19884598
2.415999889,0.57789558
2.415999889,-0.1236359
2.415999889,0.2958979
2.415999889,-0.20367746
2.415999889,0.57725143
2.415999889,-0.11751602
2.415999889,0.28913385
2.415999889,-0.20399956
2.415999889,0.58159977
2.415999889,-0.1223475
2.415999889,0.29171062
2.415999889,-0.20126173
2.415999889,0.57692933
2.415999889,-0.11944862
2.415999889,0.28784543
2.415999889,-0.20190592
2.415999889,0.57419145
2.415999889,-0.1217033
2.415999889,0.29106644
2.415999889,-0.20367746
2.415999889,0.57354724
2.415999889,-0.1226696
2.415999889,0.29090539
2.415999889,-0.20045649
2.415999889,0.57692933
2.415999889,-0.1233138
2.415999889,0.28848964
2.415999889,-0.19932914
2.415999889,0.57596302
2.415999889,-0.11671077
2.415999889,0.28993908
2.415999889,-0.20416062
2.415999889,0.57564092
2.415999889,-0.12347485
2.415999889,0.29010013
2.415999889,-0.20448272
2.415999889,0.58143872
2.415999889,-0.11896547
2.415999889,0.29203272
2.415999889,-0.20432167
2.415999889,0.57467461
2.415999889,-0.1236359
2.415999889,0.29138854
2.415999889,-0.20174487
2.415999889,0.57564092
2.415999889,-0.11832127
2.415999889,0.29799154
2.415999889,-0.20432167
2.415999889,0.57870084
2.415999889,-0.11977071
2.415999889,0.29106644
2.415999889,-0.20416062
2.415999889,0.57628512
2.415999889,-0.12138121
2.415999889,0.29074433
2.415999889,-0.20399956
2.415999889,0.57725143
2.415999889,-0.11832127
2.415999889,0.29235482
2.415999889,-0.20335537
2.415999889,0.58095556
2.415999889,-0.1217033
2.415999889,0.29154956
2.415999889,-0.20448272
2.415999889,0.57886189
2.415999889,-0.12283065
2.415999889,0.29444847
2.415999889,-0.19836284
2.415999889,0.57741243
2.415999889,-0.12283065
2.415999889,0.29251587
2.415999889,-0.20142278
2.415999889,0.57467461
2.415999889,-0.11638868
2.415999889,0.28961697
2.415999889,-0.20367746
2.415999889,0.57483566
2.415999889,-0.11993176
2.415999889,0.29203272
2.415999889,-0.20432167
2.415999889,0.58079451
2.415999889,-0.1217033
2.415999889,0.2892949
2.415999889,-0.20432167
2.415999889,0.5737083
2.467999935,-0.11977071
2.467999935,0.28446341
2.467999935,-0.20657636
2.467999935,0.59561104
2.467999935,-0.11252349
2.467999935,0.2838192
2.467999935,-0.2067374
2.467999935,0.58868593
2.467999935,-0.11864337
2.467999935,0.28253081
2.467999935,-0.20319432
2.467999935,0.58900803
2.467999935,-0.11832127
2.467999935,0.2809203
2.467999935,-0.20657636
2.467999935,0.58594811
2.467999935,-0.11864337
2.467999935,0.28623495
2.467999935,-0.20657636
2.467999935,0.58739752
2.467999935,-0.11204034
2.467999935,0.28236976
2.467999935,-0.20110068
2.467999935,0.59351742
2.467999935,-0.11816022
2.467999935,0.28236976
2.467999935,-0.20689845
2.467999935,0.5861091
2.467999935,-0.11832127
2.467999935,0.28446341
2.467999935,-0.20432167
2.467999935,0.58546495
2.467999935,-0.11816022
2.467999935,0.28317499
2.467999935,-0.20657636
2.467999935,0.58804172
2.467999935,-0.11783812
2.467999935,0.28204766
2.467999935,-0.20625426
2.467999935,0.58627015
2.467999935,-0.11735497
2.467999935,0.28172556
2.467999935,-0.20722055
2.467999935,0.58707541
2.467999935,-0.11268454
2.467999935,0.28687915
2.467999935,-0.20689845
2.467999935,0.58852488
2.467999935,-0.11880442
2.467999935,0.28204766
2.467999935,-0.20641531
2.467999935,0.58707541
2.467999935,-0.11880442
2.467999935,0.28559074
2.467999935,-0.20641531
2.467999935,0.58900803
2.467999935,-0.11928757
2.467999935,0.28575179
2.467999935,-0.2057711
2.467999935,0.58804172
2.467999935,-0.11944862
2.467999935,0.28462446
2.467999935,-0.2070595
2.467999935,0.58804172
2.467999935,-0.11977071
2.467999935,0.28398025
2.467999935,-0.2067374
2.467999935,0.59094059
2.467999935,-0.11848231
2.467999935,0.28430235
2.467999935,-0.2070595
2.467999935,0.58949119
2.467999935,-0.11268454
2.467999935,0.28140345
2.467999935,-0.2070595
2.467999935,0.58981329
2.467999935,-0.11751602
2.467999935,0.28285292
2.467999935,-0.20351642
2.467999935,0.58707541
2.467999935,-0.11832127
2.467999935,0.28172556
2.467999935,-0.20416062
2.467999935,0.59029645
2.467999935,-0.11816022
2.467999935,0.28623495
2.467999935,-0.20561007
2.467999935,0.58562601
2.467999935,-0.11590552
2.467999935,0.28720126
2.467999935,-0.20464376
2.467999935,0.58707541
2.467999935,-0.11590552
2.467999935,0.2812424
2.467999935,-0.20625426
2.467999935,0.59174585
2.467999935,-0.11397293
2.467999935,0.2841413
2.467999935,-0.20609321
2.467999935,0.58594811
2.519999981,-0.20496586
2.519999981,0.59867102
2.519999981,-0.10785306
2.519999981,0.27512252
2.519999981,-0.20818685
2.519999981,0.59722155
2.519999981,-0.11075194
2.519999981,0.27705511
2.519999981,-0.20593216
2.519999981,0.5970605
2.519999981,-0.11445608
2.519999981,0.27753827
2.519999981,-0.20351642
2.519999981,0.6028583
2.519999981,-0.11107405
2.519999981,0.27528358
2.519999981,-0.20850895
2.519999981,0.59689945
2.519999981,-0.11010775
2.519999981,0.27480042
2.519999981,-0.20399956
2.519999981,0.5970605
2.519999981,-0.11042985
2.519999981,0.27463937
2.519999981,-0.2080258
2.519999981,0.59577209
2.519999981,-0.11316769
2.519999981,0.28011507
2.519999981,-0.20432167
2.519999981,0.59544998
2.519999981,-0.11429504
2.519999981,0.27689406
2.519999981,-0.20850895
2.519999981,0.59689945
2.519999981,-0.10881935
2.519999981,0.27608883
2.519999981,-0.20867001
2.519999981,0.59834892
2.519999981,-0.11268454
2.519999981,0.27560568
2.519999981,-0.2083479
2.519999981,0.60398561
2.519999981,-0.11445608
2.519999981,0.27705511
2.519999981,-0.20899209
2.519999981,0.59802681
2.519999981,-0.11429504
2.519999981,0.27641094
2.519999981,-0.2083479
2.519999981,0.59818786
2.519999981,-0.11075194
2.519999981,0.27850458
2.519999981,-0.20899209
2.519999981,0.59834892
2.519999981,-0.11510028
2.519999981,0.28494656
2.519999981,-0.20609321
2.519999981,0.59850997
2.519999981,-0.11413398
2.519999981,0.27995402
2.519999981,-0.20464376
2.519999981,0.59867102
2.519999981,-0.11365084
2.519999981,0.27480042
2.519999981,-0.20544901
2.519999981,0.59770471
2.519999981,-0.11139614
2.519999981,0.27576673
2.519999981,-0.20899209
2.519999981,0.59818786
2.519999981,-0.10881935
2.519999981,0.27512252
2.519999981,-0.20899209
2.519999981,0.59722155
2.519999981,-0.11381189
2.519999981,0.27512252
2.519999981,-0.20850895
2.519999981,0.5967384
2.519999981,-0.10849725
2.519999981,0.27592778
2.519999981,-0.20190592
2.519999981,0.60173094
2.519999981,-0.11397293
2.519999981,0.27576673
2.519999981,-0.20319432
2.519999981,0.60060358
2.519999981,-0.11429504
2.519999981,0.27657199
2.519999981,-0.2083479
2.519999981,0.59689945
2.519999981,-0.11445608
2.519999981,0.27721617
2.519999981,-0.20867001
2.519999981,0.59899312
2.519999981,-0.10849725
2.519999981,0.27689406
2.519999981,-0.20883104
2.519999981,0.5967384
2.519999981,-0.11429504
2.519999981,0.27576673
2.572000027,0.60688454
2.572000027,-0.11026879
2.572000027,0.27093524
2.572000027,-0.2096363
2.572000027,0.6076898
2.572000027,-0.11026879
2.572000027,0.27431729
2.572000027,-0.2106026
2.572000027,0.61091077
2.572000027,-0.11042985
2.572000027,0.27141839
2.572000027,-0.20995839
2.572000027,0.60640138
2.572000027,-0.10785306
2.572000027,0.27061313
2.572000027,-0.20818685
2.572000027,0.60817289
2.572000027,-0.10914145
2.572000027,0.27013001
2.572000027,-0.20995839
2.572000027,0.60865605
2.572000027,-0.10978565
2.572000027,0.27125734
2.572000027,-0.21028049
2.572000027,0.61171603
2.572000027,-0.10527626
2.572000027,0.27576673
2.572000027,-0.2083479
2.572000027,0.60656244
2.572000027,-0.10978565
2.572000027,0.27689406
2.572000027,-0.2070595
2.572000027,0.60752875
2.572000027,-0.10914145
2.572000027,0.27367309
2.572000027,-0.2096363
2.572000027,0.6076898
2.572000027,-0.1099467
2.572000027,0.27157944
2.572000027,-0.21092469
2.572000027,0.60736769
2.572000027,-0.10849725
2.572000027,0.27560568
2.572000027,-0.20995839
2.572000027,0.60785085
2.572000027,-0.10688676
2.572000027,0.27254573
2.572000027,-0.20899209
2.572000027,0.61284333
2.572000027,-0.1089804
2.572000027,0.27109629
2.572000027,-0.20480481
