0.0128,-0.01396124
0.0128,-0.01380019
0.0128,-0.0112234
0.0128,-0.01380019
0.0128,-0.01476648
0.0128,-0.01476648
0.0128,-0.01476648
0.0128,-0.00816346
0.0128,-0.01186759
0.0128,-0.0092908
0.0128,-0.01428333
0.0128,-0.01428333
0.0128,-0.01444438
0.0128,-0.01476648
0.0128,-0.01299494
0.0128,-0.01412228
0.0128,-0.01170654
0.0128,-0.01476648
0.0128,-0.01476648
0.0128,-0.01508858
0.0128,-0.01460543
0.0128,-0.0109013
0.0128,-0.01154549
0.0128,-0.009935
0.0128,-0.01412228
0.0128,-0.01492753
0.0128,-0.01508858
0.0128,-0.01170654
0.0128,-0.01041815
0.0128,-0.01138444
0.0128,-0.0086466
0.0128,-0.01476648
0.0128,-0.01460543
0.0128,-0.01492753
0.0128,-0.00880765
0.0128,-0.00977395
0.0128,-0.0092908
0.0128,-0.01476648
0.0128,-0.01476648
0.0128,-0.01251179
0.0128,-0.01508858
0.0128,-0.01428333
0.0128,-0.0086466
0.0128,-0.01009605
0.0128,-0.00800241
0.0128,-0.01396124
0.0128,-0.01428333
0.0128,-0.01444438
0.0128,-0.01492753
0.0128,-0.01331704
0.0128,-0.01396124
0.0128,-0.0102571
0.0128,-0.01460543
0.0128,-0.01492753
0.0128,-0.01444438
0.0128,-0.01444438
0.0128,-0.0092908
0.0128,-0.01380019
0.0128,-0.01460543
0.0128,-0.01460543
0.0128,-0.01460543
0.0128,-0.01460543
0.0128,-0.01460543
0.0128,-0.01444438
0.0128,-0.0083245
0.0128,-0.01396124
0.0128,-0.01492753
0.0128,-0.01251179
0.0128,-0.01460543
0.0128,-0.01492753
0.0128,-0.01396124
0.0128,-0.01428333
0.0128,-0.01460543
0.025599999,-0.02314105
0.025599999,-0.02314105
0.025599999,-0.02281895
0.025599999,-0.0233021
0.025599999,-0.02314105
0.025599999,-0.02314105
0.025599999,-0.02298
0.025599999,-0.02281895
0.025599999,-0.02281895
0.025599999,-0.02346315
0.025599999,-0.02346315
0.025599999,-0.02281895
0.025599999,-0.0233021
0.025599999,-0.0226579
0.025599999,-0.0233021
0.025599999,-0.02378525
0.025599999,-0.01879272
0.025599999,-0.02378525
0.025599999,-0.01830957
0.025599999,-0.02120846
0.025599999,-0.0226579
0.025599999,-0.0233021
0.025599999,-0.02346315
0.025599999,-0.0233021
0.025599999,-0.02378525
0.025599999,-0.02217476
0.025599999,-0.02040321
0.025599999,-0.02169161
0.025599999,-0.02281895
0.025599999,-0.0236242
0.025599999,-0.02346315
0.025599999,-0.02314105
0.025599999,-0.02249685
0.025599999,-0.02169161
0.025599999,-0.01734327
0.025599999,-0.02346315
0.025599999,-0.0233021
0.025599999,-0.0233021
0.025599999,-0.02346315
0.025599999,-0.0226579
0.025599999,-0.02185266
0.025599999,-0.02088636
0.025599999,-0.01927587
0.025599999,-0.0233021
0.025599999,-0.02346315
0.025599999,-0.0233021
0.025599999,-0.02153056
0.025599999,-0.01782642
0.025599999,-0.02120846
0.025599999,-0.02281895
0.025599999,-0.0236242
0.025599999,-0.02378525
0.025599999,-0.0236242
0.025599999,-0.02233581
0.025599999,-0.02314105
0.025599999,-0.02008111
0.025599999,-0.02153056
0.025599999,-0.02346315
0.025599999,-0.0236242
0.025599999,-0.02346315
0.025599999,-0.02249685
0.025599999,-0.01766537
0.025599999,-0.02072531
0.025599999,-0.02185266
0.025599999,-0.0236242
0.025599999,-0.02314105
0.025599999,-0.0236242
0.025599999,-0.01992006
0.025599999,-0.01975901
0.025599999,-0.01959797
0.025599999,-0.02217476
0.025599999,-0.0233021
0.025599999,-0.02298
0.025599999,-0.02249685
0.025599999,-0.02008111
0.025599999,-0.02281895
0.025599999,-0.02298
0.025599999,-0.01734327
0.025599999,-0.02153056
0.025599999,-0.0233021
0.025599999,-0.02346315
0.025599999,-0.01863167
0.025599999,-0.01927587
0.025599999,-0.02281895
0.025599999,-0.0233021
0.025599999,-0.0233021
0.025599999,-0.02314105
0.025599999,-0.02185266
0.025599999,-0.02056426
0.025599999,-0.01718222
0.025599999,-0.01734327
0.025599999,-0.02217476
0.025599999,-0.02169161
0.025599999,-0.0226579
0.025599999,-0.02136951
0.025599999,-0.01975901
0.025599999,-0.01927587
0.025599999,-0.01718222
0.025599999,-0.01895377
0.025599999,-0.02249685
0.038400002,-0.03119352
0.038400002,-0.03087143
0.038400002,-0.03103248
0.038400002,-0.03119352
0.038400002,-0.03167667
0.038400002,-0.02990513
0.038400002,-0.02990513
0.038400002,-0.02942198
0.038400002,-0.0255568
0.038400002,-0.03183772
0.038400002,-0.03167667
0.038400002,-0.03103248
0.038400002,-0.02797254
0.038400002,-0.02958303
0.038400002,-0.02942198
0.038400002,-0.03119352
0.038400002,-0.03087143
0.038400002,-0.03167667
0.038400002,-0.03135458
0.038400002,-0.03006618
0.038400002,-0.03006618
0.038400002,-0.02571785
0.038400002,-0.02442945
0.038400002,-0.03167667
0.038400002,-0.02942198
0.038400002,-0.03135458
0.038400002,-0.03087143
0.038400002,-0.02845568
0.038400002,-0.0255568
0.038400002,-0.03103248
0.038400002,-0.02958303
0.038400002,-0.03183772
0.038400002,-0.03167667
0.038400002,-0.02620099
0.038400002,-0.02716729
0.038400002,-0.0255568
0.038400002,-0.03183772
0.038400002,-0.03151562
0.038400002,-0.03167667
0.038400002,-0.02813359
0.038400002,-0.02620099
0.038400002,-0.02620099
0.038400002,-0.02716729
0.038400002,-0.03151562
0.038400002,-0.03135458
0.038400002,-0.03167667
0.038400002,-0.03151562
0.038400002,-0.03119352
0.038400002,-0.02926093
0.038400002,-0.03151562
0.038400002,-0.03167667
0.038400002,-0.03183772
0.038400002,-0.03183772
0.038400002,-0.03135458
0.038400002,-0.02958303
0.038400002,-0.02587889
0.038400002,-0.03167667
0.038400002,-0.03183772
0.038400002,-0.03167667
0.038400002,-0.03183772
0.038400002,-0.03151562
0.038400002,-0.02620099
0.038400002,-0.03103248
0.038400002,-0.03119352
0.038400002,-0.03183772
0.038400002,-0.03167667
0.038400002,-0.03151562
0.038400002,-0.03087143
0.038400002,-0.02539575
0.038400002,-0.03103248
0.038400002,-0.03135458
0.038400002,-0.03183772
0.038400002,-0.03022723
0.038400002,-0.03135458
0.038400002,-0.03135458
0.038400002,-0.03103248
0.038400002,-0.03103248
0.038400002,-0.03151562
0.038400002,-0.03151562
0.038400002,-0.02765044
0.038400002,-0.03183772
0.038400002,-0.03135458
0.038400002,-0.03135458
0.038400002,-0.03103248
0.038400002,-0.03135458
0.038400002,-0.03151562
0.038400002,-0.02926093
0.038400002,-0.03087143
0.038400002,-0.03119352
0.038400002,-0.03167667
0.038400002,-0.03167667
0.038400002,-0.03167667
0.038400002,-0.03167667
0.038400002,-0.03087143
0.038400002,-0.03119352
0.038400002,-0.03151562
0.038400002,-0.03151562
0.038400002,-0.03103248
0.038400002,-0.03199877
0.038400002,-0.03151562
0.051199999,-0.03699131
0.051199999,-0.0382797
0.051199999,-0.03876285
0.051199999,-0.03876285
0.051199999,-0.03538081
0.051199999,-0.0379576
0.051199999,-0.03683025
0.051199999,-0.03505871
0.051199999,-0.03731341
0.051199999,-0.03844075
0.051199999,-0.0386018
0.051199999,-0.0382797
0.051199999,-0.03505871
0.051199999,-0.03811865
0.051199999,-0.03570291
0.051199999,-0.03666921
0.051199999,-0.03747445
0.051199999,-0.0386018
0.051199999,-0.0386018
0.051199999,-0.03634711
0.051199999,-0.03779655
0.051199999,-0.03344822
0.051199999,-0.03473661
0.051199999,-0.03876285
0.051199999,-0.0386018
0.051199999,-0.0379576
0.051199999,-0.03666921
0.051199999,-0.03232087
0.051199999,-0.03425346
0.051199999,-0.03731341
0.051199999,-0.0389239
0.051199999,-0.0389239
0.051199999,-0.03731341
0.051199999,-0.03699131
0.051199999,-0.03811865
0.051199999,-0.03296507
0.051199999,-0.03232087
0.051199999,-0.0389239
0.051199999,-0.03876285
0.051199999,-0.03876285
0.051199999,-0.03715235
0.051199999,-0.0382797
0.051199999,-0.03232087
0.051199999,-0.03618606
0.051199999,-0.03876285
0.051199999,-0.03844075
0.051199999,-0.03747445
0.051199999,-0.03264297
0.051199999,-0.03586396
0.051199999,-0.03264297
0.051199999,-0.03876285
0.051199999,-0.03908495
0.051199999,-0.0389239
0.051199999,-0.03699131
0.051199999,-0.03457556
0.051199999,-0.0382797
0.051199999,-0.03232087
0.051199999,-0.03586396
0.051199999,-0.03844075
0.051199999,-0.03731341
0.051199999,-0.0382797
0.051199999,-0.03183772
0.051199999,-0.03602501
0.051199999,-0.03747445
0.051199999,-0.03844075
0.051199999,-0.03715235
0.051199999,-0.0379576
0.051199999,-0.03634711
0.051199999,-0.03844075
0.051199999,-0.0382797
0.051199999,-0.0379576
0.051199999,-0.0382797
0.051199999,-0.03377032
0.051199999,-0.03715235
0.051199999,-0.03521976
0.051199999,-0.03344822
0.051199999,-0.0386018
0.051199999,-0.03811865
0.051199999,-0.03377032
0.051199999,-0.0386018
0.051199999,-0.03715235
0.051199999,-0.03457556
0.051199999,-0.03167667
0.051199999,-0.0386018
0.051199999,-0.03844075
0.051199999,-0.03183772
0.051199999,-0.03521976
0.051199999,-0.03699131
0.051199999,-0.03731341
0.051199999,-0.0382797
0.051199999,-0.03844075
0.051199999,-0.0382797
0.051199999,-0.03811865
0.051199999,-0.03683025
0.051199999,-0.03634711
0.051199999,-0.03425346
0.051199999,-0.03811865
0.051199999,-0.0382797
0.051199999,-0.03876285
0.051199999,-0.0389239
0.064000003,-0.039246
0.064000003,-0.04037334
0.064000003,-0.03844075
0.064000003,-0.04391643
0.064000003,-0.04423853
0.064000003,-0.04391643
0.064000003,-0.04375538
0.064000003,-0.04021229
0.064000003,-0.0395681
0.064000003,-0.0379576
0.064000003,-0.04391643
0.064000003,-0.04407748
0.064000003,-0.04423853
0.064000003,-0.04423853
0.064000003,-0.03972914
0.064000003,-0.03908495
0.064000003,-0.04375538
0.064000003,-0.04423853
0.064000003,-0.04391643
0.064000003,-0.04423853
0.064000003,-0.04166174
0.064000003,-0.0382797
0.064000003,-0.0398902
0.064000003,-0.04359433
0.064000003,-0.04150069
0.064000003,-0.04311118
0.064000003,-0.04423853
0.064000003,-0.03811865
0.064000003,-0.04053439
0.064000003,-0.0379576
0.064000003,-0.03972914
0.064000003,-0.04472168
0.064000003,-0.04375538
0.064000003,-0.04439958
0.064000003,-0.04343328
0.064000003,-0.0395681
0.064000003,-0.0376355
0.064000003,-0.04391643
0.064000003,-0.04439958
0.064000003,-0.04343328
0.064000003,-0.04359433
0.064000003,-0.04439958
0.064000003,-0.03908495
0.064000003,-0.03779655
0.064000003,-0.03811865
0.064000003,-0.04423853
0.064000003,-0.04423853
0.064000003,-0.04439958
0.064000003,-0.04375538
0.064000003,-0.04391643
0.064000003,-0.04391643
0.064000003,-0.04423853
0.064000003,-0.04456063
0.064000003,-0.04423853
0.064000003,-0.04423853
0.064000003,-0.04391643
0.064000003,-0.04343328
0.064000003,-0.04391643
0.064000003,-0.04423853
0.064000003,-0.04456063
0.064000003,-0.04423853
0.064000003,-0.04391643
0.064000003,-0.04343328
0.064000003,-0.04391643
0.064000003,-0.04375538
0.064000003,-0.04391643
0.064000003,-0.04391643
0.064000003,-0.04439958
0.064000003,-0.04278908
0.064000003,-0.04278908
0.064000003,-0.04439958
0.064000003,-0.04456063
0.064000003,-0.04407748
0.064000003,-0.04391643
0.064000003,-0.04295013
0.064000003,-0.03972914
0.064000003,-0.04278908
0.064000003,-0.04423853
0.064000003,-0.04407748
0.064000003,-0.04423853
0.064000003,-0.0379576
0.064000003,-0.04198384
0.064000003,-0.04375538
0.064000003,-0.0398902
0.064000003,-0.04423853
0.064000003,-0.04407748
0.064000003,-0.04407748
0.064000003,-0.04407748
0.064000003,-0.03972914
0.064000003,-0.04214489
0.064000003,-0.04391643
0.064000003,-0.04423853
0.064000003,-0.04423853
0.064000003,-0.04439958
0.064000003,-0.04359433
0.064000003,-0.04198384
0.064000003,-0.04037334
0.064000003,-0.04150069
0.064000003,-0.04439958
0.064000003,-0.04456063
0.076800004,-0.04858686
0.076800004,-0.04778162
0.076800004,-0.04311118
0.076800004,-0.04649322
0.076800004,-0.04649322
0.076800004,-0.04842582
0.076800004,-0.04858686
0.076800004,-0.04375538
0.076800004,-0.04681532
0.076800004,-0.04794266
0.076800004,-0.04552693
0.076800004,-0.04826476
0.076800004,-0.04794266
0.076800004,-0.04729847
0.076800004,-0.04375538
0.076800004,-0.04150069
0.076800004,-0.04295013
0.076800004,-0.04794266
0.076800004,-0.04488273
0.076800004,-0.04842582
0.076800004,-0.04826476
0.076800004,-0.04246699
0.076800004,-0.04842582
0.076800004,-0.04166174
0.076800004,-0.04649322
0.076800004,-0.04762057
0.076800004,-0.04874791
0.076800004,-0.04826476
0.076800004,-0.04456063
0.076800004,-0.04826476
0.076800004,-0.04810372
0.076800004,-0.04278908
0.076800004,-0.04713742
0.076800004,-0.04810372
0.076800004,-0.04697637
0.076800004,-0.04810372
0.076800004,-0.04488273
0.076800004,-0.04246699
0.076800004,-0.04794266
0.076800004,-0.04826476
0.076800004,-0.04568797
0.076800004,-0.04665427
0.076800004,-0.04423853
0.076800004,-0.04826476
0.076800004,-0.04810372
0.076800004,-0.04552693
0.076800004,-0.04665427
0.076800004,-0.04729847
0.076800004,-0.04633217
0.076800004,-0.04327223
0.076800004,-0.04246699
0.076800004,-0.04858686
0.076800004,-0.04246699
0.076800004,-0.04617112
0.076800004,-0.04745952
0.076800004,-0.04536587
0.076800004,-0.04745952
0.076800004,-0.04858686
0.076800004,-0.04826476
0.076800004,-0.04295013
0.076800004,-0.04826476
0.076800004,-0.04665427
0.076800004,-0.04649322
0.076800004,-0.04810372
0.076800004,-0.04745952
0.076800004,-0.04842582
0.076800004,-0.04826476
0.076800004,-0.04617112
0.076800004,-0.04665427
0.076800004,-0.04343328
0.076800004,-0.04842582
0.076800004,-0.04874791
0.076800004,-0.04762057
0.076800004,-0.04810372
0.076800004,-0.04649322
0.076800004,-0.04278908
0.076800004,-0.04182279
0.076800004,-0.04794266
0.076800004,-0.04826476
0.076800004,-0.04858686
0.076800004,-0.04858686
0.076800004,-0.04359433
0.076800004,-0.04584903
0.076800004,-0.04182279
0.076800004,-0.04665427
0.076800004,-0.04794266
0.076800004,-0.04890896
0.076800004,-0.04794266
0.076800004,-0.04182279
0.076800004,-0.04391643
0.076800004,-0.04262803
0.076800004,-0.04842582
0.076800004,-0.04794266
0.076800004,-0.04858686
0.076800004,-0.04842582
0.076800004,-0.04617112
0.076800004,-0.04407748
0.076800004,-0.04810372
0.076800004,-0.04826476
0.076800004,-0.04842582
0.089599997,-0.0516468
0.089599997,-0.05116365
0.089599997,-0.05116365
0.089599997,-0.05116365
0.089599997,-0.05148575
0.089599997,-0.05051946
0.089599997,-0.0513247
0.089599997,-0.0516468
0.089599997,-0.04762057
0.089599997,-0.04504378
0.089599997,-0.0513247
0.089599997,-0.05148575
0.089599997,-0.04923106
0.089599997,-0.0513247
0.089599997,-0.04939211
0.089599997,-0.05084155
0.089599997,-0.04987526
0.089599997,-0.0516468
0.089599997,-0.04713742
0.089599997,-0.0516468
0.089599997,-0.05100261
0.089599997,-0.05180785
0.089599997,-0.05180785
0.089599997,-0.05116365
0.089599997,-0.05180785
0.089599997,-0.05148575
0.089599997,-0.05148575
0.089599997,-0.05003631
0.089599997,-0.05116365
0.089599997,-0.0513247
0.089599997,-0.04568797
0.089599997,-0.05180785
0.089599997,-0.05116365
0.089599997,-0.04890896
0.089599997,-0.05003631
0.089599997,-0.05084155
0.089599997,-0.05148575
0.089599997,-0.05148575
0.089599997,-0.04778162
0.089599997,-0.05100261
0.089599997,-0.05100261
0.089599997,-0.05003631
0.089599997,-0.05116365
0.089599997,-0.05116365
0.089599997,-0.05084155
0.089599997,-0.0516468
0.089599997,-0.04907001
0.089599997,-0.04939211
0.089599997,-0.04890896
0.089599997,-0.05100261
0.089599997,-0.0513247
0.089599997,-0.05148575
0.089599997,-0.05148575
0.089599997,-0.04907001
0.089599997,-0.0513247
0.089599997,-0.04971421
0.089599997,-0.04842582
0.089599997,-0.04439958
0.089599997,-0.05148575
0.089599997,-0.0513247
0.089599997,-0.05100261
0.089599997,-0.04729847
0.089599997,-0.04874791
0.089599997,-0.04907001
0.089599997,-0.0516468
0.089599997,-0.05180785
0.089599997,-0.0513247
0.089599997,-0.05051946
0.089599997,-0.0516468
0.089599997,-0.04810372
0.089599997,-0.05003631
0.089599997,-0.0516468
0.089599997,-0.05100261
0.089599997,-0.05116365
0.089599997,-0.05084155
0.089599997,-0.04520483
0.089599997,-0.04794266
0.089599997,-0.05068051
0.089599997,-0.0513247
0.089599997,-0.0516468
0.089599997,-0.05068051
0.089599997,-0.04778162
0.089599997,-0.04520483
0.089599997,-0.04536587
0.089599997,-0.04955316
0.089599997,-0.05180785
0.089599997,-0.0516468
0.089599997,-0.05148575
0.089599997,-0.0513247
0.089599997,-0.04568797
0.089599997,-0.04601007
0.089599997,-0.05180785
0.089599997,-0.0516468
0.089599997,-0.0516468
0.089599997,-0.05180785
0.089599997,-0.04987526
0.089599997,-0.04778162
0.089599997,-0.04649322
0.089599997,-0.04488273
0.089599997,-0.05100261
0.102399997,-0.04729847
0.102399997,-0.04713742
0.102399997,-0.0535794
0.102399997,-0.04858686
0.102399997,-0.0529352
0.102399997,-0.0519689
0.102399997,-0.05180785
0.102399997,-0.04890896
0.102399997,-0.05374045
0.102399997,-0.04890896
0.102399997,-0.04810372
0.102399997,-0.05390149
0.102399997,-0.05100261
0.102399997,-0.05019736
0.102399997,-0.05277415
0.102399997,-0.05374045
0.102399997,-0.04729847
0.102399997,-0.05374045
0.102399997,-0.0519689
0.102399997,-0.05245205
0.102399997,-0.05068051
0.102399997,-0.04987526
0.102399997,-0.05374045
0.102399997,-0.05422359
0.102399997,-0.05422359
0.102399997,-0.04858686
0.102399997,-0.05084155
0.102399997,-0.05374045
0.102399997,-0.05309625
0.102399997,-0.05341835
0.102399997,-0.0535794
0.102399997,-0.05390149
0.102399997,-0.0532573
0.102399997,-0.04890896
0.102399997,-0.04907001
0.102399997,-0.04713742
0.102399997,-0.05390149
0.102399997,-0.0535794
0.102399997,-0.05341835
0.102399997,-0.04955316
0.102399997,-0.05100261
0.102399997,-0.04907001
0.102399997,-0.05374045
0.102399997,-0.05406255
0.102399997,-0.05374045
0.102399997,-0.05309625
0.102399997,-0.04890896
0.102399997,-0.05068051
0.102399997,-0.04923106
0.102399997,-0.05374045
0.102399997,-0.05019736
0.102399997,-0.05374045
0.102399997,-0.05341835
0.102399997,-0.04939211
0.102399997,-0.0529352
0.102399997,-0.0529352
0.102399997,-0.05390149
0.102399997,-0.0529352
0.102399997,-0.05390149
0.102399997,-0.05390149
0.102399997,-0.04890896
0.102399997,-0.04874791
0.102399997,-0.0532573
0.102399997,-0.0535794
0.102399997,-0.05309625
0.102399997,-0.05390149
0.102399997,-0.0535794
0.102399997,-0.04955316
0.102399997,-0.05003631
0.102399997,-0.0535794
0.102399997,-0.05390149
0.102399997,-0.05406255
0.102399997,-0.05406255
0.102399997,-0.05390149
0.102399997,-0.05341835
0.102399997,-0.05116365
0.102399997,-0.04955316
0.102399997,-0.05406255
0.102399997,-0.05390149
0.102399997,-0.05422359
0.102399997,-0.05406255
0.102399997,-0.05374045
0.102399997,-0.04745952
0.102399997,-0.05406255
0.102399997,-0.05406255
0.102399997,-0.05422359
0.102399997,-0.05406255
0.102399997,-0.052291
0.102399997,-0.04971421
0.102399997,-0.04762057
0.102399997,-0.0535794
0.102399997,-0.05406255
0.102399997,-0.0516468
0.102399997,-0.0535794
0.102399997,-0.05390149
0.102399997,-0.04697637
0.102399997,-0.0535794
0.102399997,-0.05406255
0.102399997,-0.05390149
0.102399997,-0.05406255
0.115199998,-0.05551199
0.115199998,-0.05535094
0.115199998,-0.05567304
0.115199998,-0.05438465
0.115199998,-0.05486779
0.115199998,-0.05406255
0.115199998,-0.0532573
0.115199998,-0.05599514
0.115199998,-0.05551199
0.115199998,-0.05551199
0.115199998,-0.05502884
0.115199998,-0.05502884
0.115199998,-0.05422359
0.115199998,-0.05599514
0.115199998,-0.05567304
0.115199998,-0.05583409
0.115199998,-0.05583409
0.115199998,-0.05390149
0.115199998,-0.05116365
0.115199998,-0.05309625
0.115199998,-0.05180785
0.115199998,-0.05518989
0.115199998,-0.04987526
0.115199998,-0.05535094
0.115199998,-0.05535094
0.115199998,-0.05535094
0.115199998,-0.04939211
0.115199998,-0.05438465
0.115199998,-0.05567304
0.115199998,-0.05599514
0.115199998,-0.05583409
0.115199998,-0.05502884
0.115199998,-0.05245205
0.115199998,-0.05212995
0.115199998,-0.05567304
0.115199998,-0.05583409
0.115199998,-0.05535094
0.115199998,-0.05567304
0.115199998,-0.05422359
0.115199998,-0.04955316
0.115199998,-0.04971421
0.115199998,-0.05535094
0.115199998,-0.05486779
0.115199998,-0.05567304
0.115199998,-0.05518989
0.115199998,-0.05309625
0.115199998,-0.05567304
0.115199998,-0.05212995
0.115199998,-0.052291
0.115199998,-0.05551199
0.115199998,-0.05551199
0.115199998,-0.05518989
0.115199998,-0.05374045
0.115199998,-0.04971421
0.115199998,-0.05051946
0.115199998,-0.0519689
0.115199998,-0.04955316
0.115199998,-0.05422359
0.115199998,-0.05486779
0.115199998,-0.05277415
0.115199998,-0.05518989
0.115199998,-0.04907001
0.115199998,-0.052291
0.115199998,-0.05567304
0.115199998,-0.05518989
0.115199998,-0.05438465
0.115199998,-0.05084155
0.115199998,-0.05486779
0.115199998,-0.05212995
0.115199998,-0.05003631
0.115199998,-0.05583409
0.115199998,-0.05502884
0.115199998,-0.05454569
0.115199998,-0.0519689
0.115199998,-0.05245205
0.115199998,-0.05535094
0.115199998,-0.04939211
0.115199998,-0.05486779
0.115199998,-0.05551199
0.115199998,-0.05518989
0.115199998,-0.05051946
0.115199998,-0.05567304
0.115199998,-0.05583409
0.115199998,-0.04955316
0.115199998,-0.05518989
0.115199998,-0.05535094
0.115199998,-0.05535094
0.115199998,-0.05502884
0.115199998,-0.05518989
0.115199998,-0.05502884
0.115199998,-0.05518989
0.115199998,-0.05502884
0.115199998,-0.05535094
0.115199998,-0.0532573
0.115199998,-0.05502884
0.115199998,-0.05551199
0.115199998,-0.05518989
0.115199998,-0.05535094
0.115199998,-0.05502884
0.115199998,-0.05454569
0.128000006,-0.05728353
0.128000006,-0.05696144
0.128000006,-0.05631724
0.128000006,-0.05696144
0.128000006,-0.05406255
0.128000006,-0.05390149
0.128000006,-0.0516468
0.128000006,-0.05663934
0.128000006,-0.05068051
0.128000006,-0.05776668
0.128000006,-0.05712248
0.128000006,-0.05309625
0.128000006,-0.0532573
0.128000006,-0.05680038
0.128000006,-0.05744458
0.128000006,-0.05728353
0.128000006,-0.05696144
0.128000006,-0.05712248
0.128000006,-0.05180785
0.128000006,-0.05615619
0.128000006,-0.05680038
0.128000006,-0.05728353
0.128000006,-0.05631724
0.128000006,-0.05776668
0.128000006,-0.05470674
0.128000006,-0.05406255
0.128000006,-0.0526131
0.128000006,-0.05631724
0.128000006,-0.05744458
0.128000006,-0.05744458
0.128000006,-0.05035841
0.128000006,-0.05647829
0.128000006,-0.05502884
0.128000006,-0.05100261
0.128000006,-0.05647829
0.128000006,-0.05712248
0.128000006,-0.05712248
0.128000006,-0.05663934
0.128000006,-0.05663934
0.128000006,-0.05406255
0.128000006,-0.05663934
0.128000006,-0.05663934
0.128000006,-0.05712248
0.128000006,-0.05631724
0.128000006,-0.05712248
0.128000006,-0.05712248
0.128000006,-0.05663934
0.128000006,-0.05647829
0.128000006,-0.05712248
0.128000006,-0.05680038
0.128000006,-0.05712248
0.128000006,-0.05535094
0.128000006,-0.05728353
0.128000006,-0.05663934
0.128000006,-0.05068051
0.128000006,-0.05696144
0.128000006,-0.05728353
0.128000006,-0.05422359
0.128000006,-0.05438465
0.128000006,-0.05599514
0.128000006,-0.05647829
0.128000006,-0.05663934
0.128000006,-0.05712248
0.128000006,-0.05744458
0.128000006,-0.05712248
0.128000006,-0.05663934
0.128000006,-0.05728353
0.128000006,-0.05696144
0.128000006,-0.05663934
0.128000006,-0.05728353
0.128000006,-0.05696144
0.128000006,-0.05518989
0.128000006,-0.05728353
0.128000006,-0.05728353
0.128000006,-0.05068051
0.128000006,-0.05696144
0.128000006,-0.05663934
0.128000006,-0.05712248
0.128000006,-0.05712248
0.128000006,-0.05583409
0.128000006,-0.05712248
0.128000006,-0.05647829
0.128000006,-0.05744458
0.128000006,-0.05712248
0.128000006,-0.05583409
0.128000006,-0.05422359
0.128000006,-0.05551199
0.128000006,-0.05663934
0.128000006,-0.05631724
0.128000006,-0.05744458
0.128000006,-0.05728353
0.128000006,-0.05663934
0.128000006,-0.05374045
0.128000006,-0.05663934
0.128000006,-0.05583409
0.128000006,-0.05712248
0.128000006,-0.05696144
0.128000006,-0.05712248
0.128000006,-0.05647829
0.128000006,-0.05663934
0.140799999,-0.05873298
0.140799999,-0.05873298
0.140799999,-0.05857193
0.140799999,-0.05728353
0.140799999,-0.05212995
0.140799999,-0.0535794
0.140799999,-0.05841088
0.140799999,-0.05760563
0.140799999,-0.05824983
0.140799999,-0.05776668
0.140799999,-0.05615619
0.140799999,-0.05309625
0.140799999,-0.05454569
0.140799999,-0.05406255
0.140799999,-0.05808878
0.140799999,-0.05792773
