0.056000002,-0.03972914
0.056000002,-0.03666921
0.056000002,-0.03521976
0.056000002,-0.04085649
0.056000002,-0.04037334
0.056000002,-0.04005124
0.056000002,-0.03715235
0.056000002,-0.04133964
0.056000002,-0.03505871
0.056000002,-0.03940704
0.056000002,-0.03683025
0.056000002,-0.0386018
0.056000002,-0.04117859
0.056000002,-0.04053439
0.056000002,-0.03489766
0.056000002,-0.04085649
0.056000002,-0.03521976
0.056000002,-0.04021229
0.056000002,-0.04069544
0.056000002,-0.0379576
0.056000002,-0.03538081
0.056000002,-0.04085649
0.056000002,-0.03505871
0.056000002,-0.04021229
0.056000002,-0.03715235
0.056000002,-0.0395681
0.056000002,-0.03570291
0.056000002,-0.03538081
0.056000002,-0.04069544
0.056000002,-0.04085649
0.056000002,-0.03441451
0.056000002,-0.04037334
0.056000002,-0.0389239
0.056000002,-0.03441451
0.056000002,-0.04085649
0.056000002,-0.039246
0.056000002,-0.04117859
0.056000002,-0.04037334
0.056000002,-0.04053439
0.056000002,-0.03683025
0.056000002,-0.04069544
0.056000002,-0.04053439
0.056000002,-0.04133964
0.056000002,-0.04101754
0.056000002,-0.04101754
0.056000002,-0.03715235
0.056000002,-0.03779655
0.056000002,-0.03602501
0.056000002,-0.04101754
0.056000002,-0.04166174
0.056000002,-0.04150069
0.056000002,-0.04037334
0.056000002,-0.0389239
0.056000002,-0.03715235
0.056000002,-0.03747445
0.056000002,-0.04085649
0.056000002,-0.04133964
0.056000002,-0.04150069
0.056000002,-0.04069544
0.056000002,-0.03972914
0.056000002,-0.03715235
0.056000002,-0.03441451
0.056000002,-0.04085649
0.056000002,-0.04005124
0.056000002,-0.04117859
0.056000002,-0.04117859
0.056000002,-0.03634711
0.056000002,-0.03715235
0.056000002,-0.03457556
0.056000002,-0.04085649
0.056000002,-0.04101754
0.056000002,-0.04133964
0.056000002,-0.04037334
0.056000002,-0.03425346
0.056000002,-0.03586396
0.056000002,-0.04005124
0.056000002,-0.04053439
0.056000002,-0.04085649
0.056000002,-0.04101754
0.056000002,-0.04101754
0.056000002,-0.04069544
0.056000002,-0.03570291
0.056000002,-0.04069544
0.056000002,-0.04133964
0.056000002,-0.0389239
0.056000002,-0.04133964
0.056000002,-0.04101754
0.056000002,-0.04053439
0.056000002,-0.04037334
0.056000002,-0.04037334
0.056000002,-0.04117859
0.056000002,-0.04005124
0.056000002,-0.04101754
0.056000002,-0.04085649
0.056000002,-0.04117859
0.056000002,-0.04037334
0.07,-0.04584903
0.07,-0.04649322
0.07,-0.04633217
0.07,-0.04584903
0.07,-0.04633217
0.07,-0.04520483
0.07,-0.04665427
0.07,-0.04230594
0.07,-0.04552693
0.07,-0.04601007
0.07,-0.04633217
0.07,-0.04568797
0.07,-0.04649322
0.07,-0.04633217
0.07,-0.04278908
0.07,-0.04391643
0.07,-0.04649322
0.07,-0.04601007
0.07,-0.04601007
0.07,-0.04633217
0.07,-0.04584903
0.07,-0.04536587
0.07,-0.04423853
0.07,-0.04568797
0.07,-0.04633217
0.07,-0.04617112
0.07,-0.04649322
0.07,-0.04423853
0.07,-0.04552693
0.07,-0.04456063
0.07,-0.04472168
0.07,-0.04649322
0.07,-0.04665427
0.07,-0.04343328
0.07,-0.04552693
0.07,-0.04584903
0.07,-0.04037334
0.07,-0.04182279
0.07,-0.04665427
0.07,-0.04665427
0.07,-0.04633217
0.07,-0.04488273
0.07,-0.04407748
0.07,-0.04069544
0.07,-0.04552693
0.07,-0.04568797
0.07,-0.04665427
0.07,-0.04488273
0.07,-0.04407748
0.07,-0.04133964
0.07,-0.04053439
0.07,-0.04085649
0.07,-0.04649322
0.07,-0.04681532
0.07,-0.04665427
0.07,-0.04439958
0.07,-0.04617112
0.07,-0.04069544
0.07,-0.04230594
0.07,-0.04601007
0.07,-0.04601007
0.07,-0.04649322
0.07,-0.04391643
0.07,-0.04520483
0.07,-0.04617112
0.07,-0.04536587
0.07,-0.04617112
0.07,-0.04536587
0.07,-0.04472168
0.07,-0.04182279
0.07,-0.04456063
0.07,-0.04053439
0.07,-0.04617112
0.07,-0.04617112
0.07,-0.04617112
0.07,-0.04439958
0.07,-0.04327223
0.07,-0.04601007
0.07,-0.04005124
0.07,-0.04246699
0.07,-0.04633217
0.07,-0.04601007
0.07,-0.04472168
0.07,-0.04665427
0.07,-0.04520483
0.07,-0.04133964
0.07,-0.04617112
0.07,-0.04198384
0.07,-0.04536587
0.07,-0.04584903
0.07,-0.04117859
0.07,-0.04649322
0.07,-0.04005124
0.07,-0.04101754
0.07,-0.04649322
0.07,-0.04520483
0.07,-0.04391643
0.07,-0.04568797
0.07,-0.04665427
0.07,-0.04021229
0.083999999,-0.04568797
0.083999999,-0.04713742
0.083999999,-0.04971421
0.083999999,-0.05035841
0.083999999,-0.05003631
0.083999999,-0.04858686
0.083999999,-0.04423853
0.083999999,-0.04713742
0.083999999,-0.04504378
0.083999999,-0.04955316
0.083999999,-0.05003631
0.083999999,-0.05003631
0.083999999,-0.05003631
0.083999999,-0.04778162
0.083999999,-0.04778162
0.083999999,-0.04456063
0.083999999,-0.04955316
0.083999999,-0.05051946
0.083999999,-0.05019736
0.083999999,-0.04971421
0.083999999,-0.04987526
0.083999999,-0.04713742
0.083999999,-0.04568797
0.083999999,-0.04987526
0.083999999,-0.05003631
0.083999999,-0.05019736
0.083999999,-0.04987526
0.083999999,-0.04407748
0.083999999,-0.04665427
0.083999999,-0.04359433
0.083999999,-0.04423853
0.083999999,-0.05035841
0.083999999,-0.05068051
0.083999999,-0.05035841
0.083999999,-0.05019736
0.083999999,-0.04504378
0.083999999,-0.04407748
0.083999999,-0.05019736
0.083999999,-0.04971421
0.083999999,-0.04907001
0.083999999,-0.05068051
0.083999999,-0.04439958
0.083999999,-0.04407748
0.083999999,-0.04987526
0.083999999,-0.04745952
0.083999999,-0.05035841
0.083999999,-0.05019736
0.083999999,-0.04971421
0.083999999,-0.05051946
0.083999999,-0.04439958
0.083999999,-0.05051946
0.083999999,-0.05051946
0.083999999,-0.05019736
0.083999999,-0.05051946
0.083999999,-0.05068051
0.083999999,-0.04681532
0.083999999,-0.04407748
0.083999999,-0.05003631
0.083999999,-0.05019736
0.083999999,-0.04601007
0.083999999,-0.05019736
0.083999999,-0.05051946
0.083999999,-0.05051946
0.083999999,-0.04955316
0.083999999,-0.04423853
0.083999999,-0.05051946
0.083999999,-0.05035841
0.083999999,-0.04890896
0.083999999,-0.04842582
0.083999999,-0.04697637
0.083999999,-0.05035841
0.083999999,-0.05003631
0.083999999,-0.05051946
0.083999999,-0.04456063
0.083999999,-0.04907001
0.083999999,-0.05035841
0.083999999,-0.04955316
0.083999999,-0.04987526
0.083999999,-0.04971421
0.083999999,-0.05035841
0.083999999,-0.04890896
0.083999999,-0.04890896
0.083999999,-0.04939211
0.083999999,-0.04971421
0.083999999,-0.04971421
0.083999999,-0.05003631
0.083999999,-0.04665427
0.083999999,-0.04794266
0.083999999,-0.04971421
0.083999999,-0.04939211
0.083999999,-0.05051946
0.083999999,-0.05019736
0.083999999,-0.05051946
0.083999999,-0.05003631
0.083999999,-0.04842582
0.083999999,-0.04923106
0.083999999,-0.05019736
0.083999999,-0.05019736
0.083999999,-0.05035841
0.083999999,-0.05084155
0.097999997,-0.05277415
0.097999997,-0.05003631
0.097999997,-0.05116365
0.097999997,-0.05277415
0.097999997,-0.04665427
0.097999997,-0.05309625
0.097999997,-0.05180785
0.097999997,-0.04745952
0.097999997,-0.0513247
0.097999997,-0.05003631
0.097999997,-0.0516468
0.097999997,-0.05309625
0.097999997,-0.0526131
0.097999997,-0.0516468
0.097999997,-0.05084155
0.097999997,-0.04874791
0.097999997,-0.05180785
0.097999997,-0.0532573
0.097999997,-0.05309625
0.097999997,-0.0532573
0.097999997,-0.05148575
0.097999997,-0.0526131
0.097999997,-0.05003631
0.097999997,-0.05309625
0.097999997,-0.05148575
0.097999997,-0.0532573
0.097999997,-0.05309625
0.097999997,-0.04987526
0.097999997,-0.05051946
0.097999997,-0.04939211
0.097999997,-0.04939211
0.097999997,-0.05341835
0.097999997,-0.05309625
0.097999997,-0.05277415
0.097999997,-0.04939211
0.097999997,-0.05341835
0.097999997,-0.04745952
0.097999997,-0.05309625
0.097999997,-0.0535794
0.097999997,-0.05309625
0.097999997,-0.0529352
0.097999997,-0.04939211
0.097999997,-0.0532573
0.097999997,-0.04826476
0.097999997,-0.0526131
0.097999997,-0.0535794
0.097999997,-0.0529352
0.097999997,-0.052291
0.097999997,-0.04939211
0.097999997,-0.0529352
0.097999997,-0.05019736
0.097999997,-0.0532573
0.097999997,-0.05180785
0.097999997,-0.04713742
0.097999997,-0.04939211
0.097999997,-0.04874791
0.097999997,-0.04745952
0.097999997,-0.04778162
0.097999997,-0.052291
0.097999997,-0.0519689
0.097999997,-0.05309625
0.097999997,-0.05068051
0.097999997,-0.04681532
0.097999997,-0.05277415
0.097999997,-0.0526131
0.097999997,-0.0529352
0.097999997,-0.0529352
0.097999997,-0.0516468
0.097999997,-0.05084155
0.097999997,-0.04681532
0.097999997,-0.0529352
0.097999997,-0.0529352
0.097999997,-0.0526131
0.097999997,-0.0519689
0.097999997,-0.052291
0.097999997,-0.05148575
0.097999997,-0.05277415
0.097999997,-0.05309625
0.097999997,-0.0529352
0.097999997,-0.05245205
0.097999997,-0.05084155
0.097999997,-0.05116365
0.097999997,-0.05116365
0.097999997,-0.04665427
0.097999997,-0.0532573
0.097999997,-0.0529352
0.097999997,-0.05309625
0.097999997,-0.04907001
0.097999997,-0.05341835
0.097999997,-0.04858686
0.097999997,-0.0529352
0.097999997,-0.05374045
0.097999997,-0.05341835
0.097999997,-0.05341835
0.097999997,-0.05068051
0.097999997,-0.05035841
0.097999997,-0.05341835
0.097999997,-0.05277415
0.097999997,-0.04681532
0.097999997,-0.05341835
0.112000003,-0.05035841
0.112000003,-0.05454569
0.112000003,-0.05502884
0.112000003,-0.05535094
0.112000003,-0.05502884
0.112000003,-0.05518989
0.112000003,-0.05374045
0.112000003,-0.04890896
0.112000003,-0.05486779
0.112000003,-0.0513247
0.112000003,-0.05470674
0.112000003,-0.05535094
0.112000003,-0.05502884
0.112000003,-0.05518989
0.112000003,-0.05470674
0.112000003,-0.05518989
0.112000003,-0.05535094
0.112000003,-0.05454569
0.112000003,-0.05518989
0.112000003,-0.05341835
0.112000003,-0.04874791
0.112000003,-0.04858686
0.112000003,-0.05486779
0.112000003,-0.05535094
0.112000003,-0.05438465
0.112000003,-0.05341835
0.112000003,-0.05567304
0.112000003,-0.05551199
0.112000003,-0.05486779
0.112000003,-0.05486779
0.112000003,-0.05567304
0.112000003,-0.0532573
0.112000003,-0.05535094
0.112000003,-0.05535094
0.112000003,-0.05051946
0.112000003,-0.04987526
0.112000003,-0.05518989
0.112000003,-0.05390149
0.112000003,-0.05406255
0.112000003,-0.05535094
0.112000003,-0.05245205
0.112000003,-0.05535094
0.112000003,-0.05518989
0.112000003,-0.05502884
0.112000003,-0.05518989
0.112000003,-0.05277415
0.112000003,-0.05438465
0.112000003,-0.05422359
0.112000003,-0.05470674
0.112000003,-0.05551199
0.112000003,-0.05535094
0.112000003,-0.05486779
0.112000003,-0.05309625
0.112000003,-0.05486779
0.112000003,-0.05470674
0.112000003,-0.05518989
0.112000003,-0.05518989
0.112000003,-0.05518989
0.112000003,-0.05470674
0.112000003,-0.0529352
0.112000003,-0.0535794
0.112000003,-0.05454569
0.112000003,-0.05454569
0.112000003,-0.05502884
0.112000003,-0.05518989
0.112000003,-0.05502884
0.112000003,-0.0513247
0.112000003,-0.05374045
0.112000003,-0.05454569
0.112000003,-0.05502884
0.112000003,-0.05518989
0.112000003,-0.05518989
0.112000003,-0.0529352
0.112000003,-0.05406255
0.112000003,-0.05422359
0.112000003,-0.0532573
0.112000003,-0.05518989
0.112000003,-0.05535094
0.112000003,-0.05502884
0.112000003,-0.05438465
0.112000003,-0.05003631
0.112000003,-0.05180785
0.112000003,-0.0526131
0.112000003,-0.05406255
0.112000003,-0.05551199
0.112000003,-0.05535094
0.112000003,-0.05148575
0.112000003,-0.04971421
0.112000003,-0.0526131
0.112000003,-0.0532573
0.112000003,-0.05518989
0.112000003,-0.05551199
0.112000003,-0.05518989
0.112000003,-0.05100261
0.112000003,-0.04874791
0.112000003,-0.05116365
0.112000003,-0.05518989
0.112000003,-0.05551199
0.112000003,-0.05535094
0.112000003,-0.05567304
0.126000002,-0.05084155
0.126000002,-0.05374045
0.126000002,-0.05696144
0.126000002,-0.05615619
0.126000002,-0.05583409
0.126000002,-0.05422359
0.126000002,-0.05180785
0.126000002,-0.05663934
0.126000002,-0.05663934
0.126000002,-0.05680038
0.126000002,-0.05631724
0.126000002,-0.05502884
0.126000002,-0.05084155
0.126000002,-0.05567304
0.126000002,-0.05583409
0.126000002,-0.05277415
0.126000002,-0.05728353
0.126000002,-0.05615619
0.126000002,-0.05486779
0.126000002,-0.05680038
0.126000002,-0.05712248
0.126000002,-0.05696144
0.126000002,-0.052291
0.126000002,-0.05518989
0.126000002,-0.05680038
0.126000002,-0.05615619
0.126000002,-0.05696144
0.126000002,-0.05084155
0.126000002,-0.0516468
0.126000002,-0.05051946
0.126000002,-0.05615619
0.126000002,-0.05535094
0.126000002,-0.05567304
0.126000002,-0.05631724
0.126000002,-0.05728353
0.126000002,-0.05696144
0.126000002,-0.05696144
0.126000002,-0.05712248
0.126000002,-0.05663934
0.126000002,-0.05390149
0.126000002,-0.05019736
0.126000002,-0.05728353
0.126000002,-0.05470674
0.126000002,-0.0526131
0.126000002,-0.0513247
0.126000002,-0.05406255
0.126000002,-0.05680038
0.126000002,-0.05663934
0.126000002,-0.05712248
0.126000002,-0.05712248
0.126000002,-0.05615619
0.126000002,-0.05406255
0.126000002,-0.05422359
0.126000002,-0.0516468
0.126000002,-0.05696144
0.126000002,-0.05712248
0.126000002,-0.05696144
0.126000002,-0.05663934
0.126000002,-0.05406255
0.126000002,-0.0532573
0.126000002,-0.05100261
0.126000002,-0.05663934
0.126000002,-0.05631724
0.126000002,-0.05712248
0.126000002,-0.05599514
0.126000002,-0.05567304
0.126000002,-0.05406255
0.126000002,-0.05309625
0.126000002,-0.05712248
0.126000002,-0.05680038
0.126000002,-0.05696144
0.126000002,-0.05744458
0.126000002,-0.05663934
0.126000002,-0.0526131
0.126000002,-0.05680038
0.126000002,-0.05696144
0.126000002,-0.05486779
0.126000002,-0.05728353
0.126000002,-0.05760563
0.126000002,-0.0535794
0.126000002,-0.05277415
0.126000002,-0.05647829
0.126000002,-0.05760563
0.126000002,-0.05680038
0.126000002,-0.05696144
0.126000002,-0.05728353
0.126000002,-0.05696144
0.126000002,-0.0513247
0.126000002,-0.05647829
0.126000002,-0.05712248
0.126000002,-0.05599514
0.126000002,-0.05696144
0.126000002,-0.05712248
0.126000002,-0.05438465
0.126000002,-0.0519689
0.126000002,-0.05663934
0.126000002,-0.05728353
0.126000002,-0.05680038
0.126000002,-0.05696144
0.126000002,-0.05712248
0.140000001,-0.05792773
0.140000001,-0.05824983
0.140000001,-0.05889403
0.140000001,-0.05647829
0.140000001,-0.05824983
0.140000001,-0.05841088
0.140000001,-0.05341835
0.140000001,-0.05824983
0.140000001,-0.05873298
0.140000001,-0.05857193
0.140000001,-0.05808878
0.140000001,-0.05390149
0.140000001,-0.05792773
0.140000001,-0.052291
0.140000001,-0.05824983
0.140000001,-0.05889403
0.140000001,-0.05776668
0.140000001,-0.05518989
0.140000001,-0.05760563
0.140000001,-0.05824983
0.140000001,-0.05873298
0.140000001,-0.05857193
0.140000001,-0.05824983
0.140000001,-0.05792773
0.140000001,-0.05502884
0.140000001,-0.05663934
0.140000001,-0.05776668
0.140000001,-0.05792773
0.140000001,-0.05454569
0.140000001,-0.05889403
0.140000001,-0.05776668
0.140000001,-0.05792773
0.140000001,-0.05873298
0.140000001,-0.05824983
0.140000001,-0.05841088
0.140000001,-0.05873298
0.140000001,-0.05760563
0.140000001,-0.05792773
0.140000001,-0.05470674
0.140000001,-0.05551199
0.140000001,-0.05486779
0.140000001,-0.05841088
0.140000001,-0.05857193
0.140000001,-0.05841088
0.140000001,-0.05744458
0.140000001,-0.05535094
0.140000001,-0.05760563
0.140000001,-0.05680038
0.140000001,-0.05841088
0.140000001,-0.05857193
0.140000001,-0.05824983
0.140000001,-0.05406255
0.140000001,-0.05760563
0.140000001,-0.05454569
0.140000001,-0.05728353
0.140000001,-0.05841088
0.140000001,-0.05873298
0.140000001,-0.05808878
0.140000001,-0.05712248
0.140000001,-0.05760563
0.140000001,-0.05567304
0.140000001,-0.05212995
0.140000001,-0.05857193
0.140000001,-0.05841088
0.140000001,-0.05663934
0.140000001,-0.05663934
0.140000001,-0.05889403
0.140000001,-0.05341835
0.140000001,-0.05502884
0.140000001,-0.05873298
0.140000001,-0.05857193
0.140000001,-0.05841088
0.140000001,-0.05502884
0.140000001,-0.05808878
0.140000001,-0.05422359
0.140000001,-0.05470674
0.140000001,-0.05615619
0.140000001,-0.05841088
0.140000001,-0.05776668
0.140000001,-0.05551199
0.140000001,-0.05824983
0.140000001,-0.05776668
0.140000001,-0.05857193
0.140000001,-0.05841088
0.140000001,-0.05857193
0.140000001,-0.05680038
0.140000001,-0.05873298
0.140000001,-0.05792773
0.140000001,-0.05808878
0.140000001,-0.05341835
0.140000001,-0.05776668
0.140000001,-0.05808878
0.140000001,-0.05341835
0.140000001,-0.05309625
0.140000001,-0.05212995
0.140000001,-0.0519689
0.140000001,-0.0526131
0.140000001,-0.05873298
0.140000001,-0.05631724
0.140000001,-0.05502884
0.153999999,-0.05969927
0.153999999,-0.05953823
0.153999999,-0.05889403
0.153999999,-0.05502884
0.153999999,-0.05454569
0.153999999,-0.05937717
0.153999999,-0.06002137
0.153999999,-0.05953823
0.153999999,-0.0535794
0.153999999,-0.05937717
0.153999999,-0.05712248
0.153999999,-0.05374045
0.153999999,-0.06002137
0.153999999,-0.05905508
0.153999999,-0.05986032
0.153999999,-0.05953823
0.153999999,-0.05663934
0.153999999,-0.05680038
0.153999999,-0.05470674
0.153999999,-0.05986032
0.153999999,-0.06018242
0.153999999,-0.05986032
0.153999999,-0.05986032
0.153999999,-0.05583409
0.153999999,-0.05567304
0.153999999,-0.06002137
0.153999999,-0.05969927
0.153999999,-0.06002137
0.153999999,-0.05969927
0.153999999,-0.05986032
0.153999999,-0.05535094
0.153999999,-0.05905508
0.153999999,-0.05422359
0.153999999,-0.06002137
0.153999999,-0.05969927
0.153999999,-0.05969927
0.153999999,-0.05969927
0.153999999,-0.05953823
0.153999999,-0.05438465
