0.510999978,-0.06614126
0.510999978,-0.06114872
0.510999978,-0.06259816
0.510999978,-0.06517495
0.510999978,-0.06195397
0.510999978,-0.06549706
0.510999978,-0.06372551
0.510999978,-0.06404761
0.510999978,-0.0646918
0.510999978,-0.06565811
0.510999978,-0.0663023
0.510999978,-0.06404761
0.510999978,-0.06678545
0.510999978,-0.06453076
0.510999978,-0.0663023
0.510999978,-0.06018242
0.510999978,-0.06324236
0.510999978,-0.06565811
0.510999978,-0.06453076
0.510999978,-0.06549706
0.510999978,-0.06742965
0.510999978,-0.06485286
0.510999978,-0.06243712
0.510999978,-0.06565811
0.510999978,-0.06050452
0.510999978,-0.06211502
0.510999978,-0.0669465
0.510999978,-0.06549706
0.510999978,-0.06517495
0.510999978,-0.06082662
0.510999978,-0.06275921
0.510999978,-0.06549706
0.510999978,-0.06742965
0.510999978,-0.06453076
0.510999978,-0.06581915
0.510999978,-0.06404761
0.510999978,-0.06259816
0.510999978,-0.06581915
0.510999978,-0.06130977
0.510999978,-0.06581915
0.510999978,-0.06549706
0.510999978,-0.06324236
0.510999978,-0.06082662
0.510999978,-0.06114872
0.510999978,-0.06179292
0.510999978,-0.06501391
0.510999978,-0.0669465
0.510999978,-0.06420866
0.510999978,-0.065336
0.510999978,-0.05969927
0.510999978,-0.06646335
0.510999978,-0.06549706
0.510999978,-0.06646335
0.510999978,-0.06034347
0.510999978,-0.06549706
0.510999978,-0.0646918
0.510999978,-0.0669465
0.510999978,-0.05986032
0.510999978,-0.0669465
0.510999978,-0.06581915
0.510999978,-0.06404761
0.510999978,-0.06324236
0.510999978,-0.06517495
0.510999978,-0.06227607
0.510999978,-0.0669465
0.510999978,-0.0659802
0.510999978,-0.06646335
0.510999978,-0.05986032
0.510999978,-0.06292026
0.510999978,-0.06243712
0.510999978,-0.06227607
0.510999978,-0.06614126
0.510999978,-0.0669465
0.510999978,-0.06581915
0.510999978,-0.06710755
0.510999978,-0.06259816
0.510999978,-0.06614126
0.510999978,-0.06098767
0.510999978,-0.06710755
0.510999978,-0.0663023
0.510999978,-0.0672686
0.510999978,-0.06372551
0.510999978,-0.06130977
0.510999978,-0.06179292
0.510999978,-0.06018242
0.510999978,-0.0659802
0.510999978,-0.06710755
0.510999978,-0.06614126
0.510999978,-0.06742965
0.510999978,-0.06292026
0.522000015,-0.0663023
0.522000015,-0.06292026
0.522000015,-0.06163187
0.522000015,-0.05969927
0.522000015,-0.06710755
0.522000015,-0.06517495
0.522000015,-0.0669465
0.522000015,-0.06549706
0.522000015,-0.06034347
0.522000015,-0.05921613
0.522000015,-0.0666244
0.522000015,-0.0659802
0.522000015,-0.06710755
0.522000015,-0.06549706
0.522000015,-0.06404761
0.522000015,-0.06565811
0.522000015,-0.06130977
0.522000015,-0.06549706
0.522000015,-0.0669465
0.522000015,-0.065336
0.522000015,-0.0669465
0.522000015,-0.06098767
0.522000015,-0.0669465
0.522000015,-0.06517495
0.522000015,-0.0666244
0.522000015,-0.0659802
0.522000015,-0.0672686
0.522000015,-0.06388656
0.522000015,-0.06710755
0.522000015,-0.06565811
0.522000015,-0.06710755
0.522000015,-0.06614126
0.522000015,-0.06678545
0.522000015,-0.06501391
0.522000015,-0.06678545
0.522000015,-0.0659802
0.522000015,-0.06678545
0.522000015,-0.06549706
0.522000015,-0.06710755
0.522000015,-0.06501391
0.522000015,-0.0659802
0.522000015,-0.06404761
0.522000015,-0.0672686
0.522000015,-0.065336
0.522000015,-0.0666244
0.522000015,-0.06581915
0.522000015,-0.06710755
0.522000015,-0.06356446
0.522000015,-0.06453076
0.522000015,-0.06549706
0.522000015,-0.0666244
0.522000015,-0.06581915
0.522000015,-0.0672686
0.522000015,-0.06565811
0.522000015,-0.06678545
0.522000015,-0.06453076
0.522000015,-0.06549706
0.522000015,-0.06549706
0.522000015,-0.06678545
0.522000015,-0.06581915
0.522000015,-0.06710755
0.522000015,-0.06324236
0.522000015,-0.06420866
0.522000015,-0.06501391
0.522000015,-0.0669465
0.522000015,-0.065336
0.522000015,-0.06646335
0.522000015,-0.06517495
0.522000015,-0.06227607
0.522000015,-0.06130977
0.522000015,-0.06485286
0.522000015,-0.06565811
0.522000015,-0.0669465
0.522000015,-0.06565811
0.522000015,-0.0666244
0.522000015,-0.06388656
0.522000015,-0.0646918
0.522000015,-0.0646918
0.522000015,-0.06710755
0.522000015,-0.0659802
0.522000015,-0.06710755
0.522000015,-0.06501391
0.522000015,-0.06646335
0.522000015,-0.06114872
0.522000015,-0.06420866
0.522000015,-0.06614126
0.522000015,-0.0672686
0.522000015,-0.065336
0.522000015,-0.06420866
0.522000015,-0.06082662
0.522000015,-0.06678545
0.522000015,-0.06614126
0.522000015,-0.06614126
0.522000015,-0.06614126
0.522000015,-0.0675907
0.522000015,-0.0646918
0.522000015,-0.065336
0.522000015,-0.06163187
0.522000015,-0.06356446
0.522000015,-0.06581915
0.532999992,-0.06501391
0.532999992,-0.06485286
0.532999992,-0.06259816
0.532999992,-0.06034347
0.532999992,-0.05937717
0.532999992,-0.0663023
0.532999992,-0.06453076
0.532999992,-0.06710755
0.532999992,-0.06420866
0.532999992,-0.06259816
0.532999992,-0.05921613
0.532999992,-0.06614126
0.532999992,-0.06227607
0.532999992,-0.0659802
0.532999992,-0.06453076
0.532999992,-0.06259816
0.532999992,-0.06066557
0.532999992,-0.0669465
0.532999992,-0.06565811
0.532999992,-0.06388656
0.532999992,-0.06420866
0.532999992,-0.0659802
0.532999992,-0.06195397
0.532999992,-0.06308132
0.532999992,-0.06565811
0.532999992,-0.06646335
0.532999992,-0.06340341
0.532999992,-0.06614126
0.532999992,-0.06501391
0.532999992,-0.06436971
0.532999992,-0.06018242
0.532999992,-0.06742965
0.532999992,-0.06549706
0.532999992,-0.0675907
0.532999992,-0.06372551
0.532999992,-0.06581915
0.532999992,-0.06034347
0.532999992,-0.06114872
0.532999992,-0.06549706
0.532999992,-0.06678545
0.532999992,-0.06356446
0.532999992,-0.06453076
0.532999992,-0.06356446
0.532999992,-0.06050452
0.532999992,-0.06549706
0.532999992,-0.0663023
0.532999992,-0.06581915
0.532999992,-0.06710755
0.532999992,-0.06082662
0.532999992,-0.0659802
0.532999992,-0.06098767
0.532999992,-0.0666244
0.532999992,-0.06565811
0.532999992,-0.06678545
0.532999992,-0.05889403
0.532999992,-0.06404761
0.532999992,-0.06211502
0.532999992,-0.06179292
0.532999992,-0.06549706
0.532999992,-0.06614126
0.532999992,-0.06549706
0.532999992,-0.06646335
0.532999992,-0.06388656
0.532999992,-0.06436971
0.532999992,-0.06018242
0.532999992,-0.06678545
0.532999992,-0.06549706
0.532999992,-0.06710755
0.532999992,-0.06517495
0.532999992,-0.06034347
0.532999992,-0.06163187
0.532999992,-0.06243712
0.532999992,-0.0646918
0.532999992,-0.0672686
0.532999992,-0.065336
0.532999992,-0.06614126
0.532999992,-0.05953823
0.532999992,-0.06227607
0.532999992,-0.06501391
0.532999992,-0.0666244
0.532999992,-0.06565811
0.532999992,-0.0672686
0.532999992,-0.06517495
0.532999992,-0.06646335
0.532999992,-0.06018242
0.532999992,-0.0666244
0.532999992,-0.06614126
0.532999992,-0.06646335
0.532999992,-0.06614126
0.532999992,-0.0646918
0.532999992,-0.06082662
0.532999992,-0.06501391
0.532999992,-0.05953823
0.532999992,-0.06646335
0.532999992,-0.06485286
0.532999992,-0.0672686
0.532999992,-0.05921613
0.532999992,-0.06646335
0.532999992,-0.06034347
0.532999992,-0.06710755
0.54400003,-0.06292026
0.54400003,-0.06581915
0.54400003,-0.06646335
0.54400003,-0.06501391
0.54400003,-0.06678545
0.54400003,-0.06517495
0.54400003,-0.065336
0.54400003,-0.06404761
0.54400003,-0.0659802
0.54400003,-0.06549706
0.54400003,-0.0663023
0.54400003,-0.065336
0.54400003,-0.06485286
0.54400003,-0.06259816
0.54400003,-0.06308132
0.54400003,-0.06565811
0.54400003,-0.0672686
0.54400003,-0.06549706
0.54400003,-0.06710755
0.54400003,-0.06517495
0.54400003,-0.06404761
0.54400003,-0.0646918
0.54400003,-0.0669465
0.54400003,-0.06565811
0.54400003,-0.0669465
0.54400003,-0.06581915
0.54400003,-0.0672686
0.54400003,-0.06147082
0.54400003,-0.0669465
0.54400003,-0.06485286
0.54400003,-0.0669465
0.54400003,-0.06549706
0.54400003,-0.06678545
0.54400003,-0.06420866
0.54400003,-0.06324236
0.54400003,-0.06275921
0.54400003,-0.06678545
0.54400003,-0.06549706
0.54400003,-0.0669465
0.54400003,-0.06549706
0.54400003,-0.06614126
0.54400003,-0.06211502
0.54400003,-0.06340341
0.54400003,-0.06517495
0.54400003,-0.0669465
0.54400003,-0.065336
0.54400003,-0.06710755
0.54400003,-0.06453076
0.54400003,-0.06098767
0.54400003,-0.06211502
0.54400003,-0.06404761
0.54400003,-0.065336
0.54400003,-0.06678545
0.54400003,-0.06517495
0.54400003,-0.06581915
0.54400003,-0.06034347
0.54400003,-0.0663023
0.54400003,-0.06517495
0.54400003,-0.06356446
0.54400003,-0.06549706
0.54400003,-0.06646335
0.54400003,-0.06340341
0.54400003,-0.06372551
0.54400003,-0.05905508
0.54400003,-0.06678545
0.54400003,-0.06565811
0.54400003,-0.0669465
0.54400003,-0.06485286
0.54400003,-0.06517495
0.54400003,-0.0646918
0.54400003,-0.06388656
0.54400003,-0.06549706
0.54400003,-0.06678545
0.54400003,-0.065336
0.54400003,-0.06581915
0.54400003,-0.06292026
0.54400003,-0.06372551
0.54400003,-0.06517495
0.54400003,-0.06678545
0.54400003,-0.065336
0.54400003,-0.0669465
0.54400003,-0.06259816
0.54400003,-0.06485286
0.54400003,-0.06501391
0.54400003,-0.0672686
0.54400003,-0.06227607
0.54400003,-0.0659802
0.54400003,-0.0646918
0.54400003,-0.06549706
0.54400003,-0.06130977
0.54400003,-0.06678545
0.54400003,-0.06565811
0.54400003,-0.06614126
0.54400003,-0.06517495
0.54400003,-0.06646335
0.54400003,-0.06436971
0.54400003,-0.06404761
0.54400003,-0.06549706
0.54400003,-0.06678545
0.54400003,-0.06195397
0.555000007,-0.06002137
0.555000007,-0.06614126
0.555000007,-0.065336
0.555000007,-0.06710755
0.555000007,-0.0646918
0.555000007,-0.0666244
0.555000007,-0.06324236
0.555000007,-0.06275921
0.555000007,-0.06453076
0.555000007,-0.06098767
0.555000007,-0.06517495
0.555000007,-0.0669465
0.555000007,-0.06243712
0.555000007,-0.06436971
0.555000007,-0.06147082
0.555000007,-0.0669465
0.555000007,-0.06549706
0.555000007,-0.06710755
0.555000007,-0.06420866
0.555000007,-0.06227607
0.555000007,-0.06050452
0.555000007,-0.06211502
0.555000007,-0.06485286
0.555000007,-0.0672686
0.555000007,-0.06517495
0.555000007,-0.06340341
0.555000007,-0.0646918
0.555000007,-0.06453076
0.555000007,-0.05921613
0.555000007,-0.06710755
0.555000007,-0.06549706
0.555000007,-0.0669465
0.555000007,-0.05889403
0.555000007,-0.06453076
0.555000007,-0.06098767
0.555000007,-0.06082662
0.555000007,-0.065336
0.555000007,-0.0669465
0.555000007,-0.06517495
0.555000007,-0.06678545
0.555000007,-0.05905508
0.555000007,-0.06324236
0.555000007,-0.05873298
0.555000007,-0.0659802
0.555000007,-0.06517495
0.555000007,-0.06678545
0.555000007,-0.06453076
0.555000007,-0.06034347
0.555000007,-0.05986032
0.555000007,-0.0666244
0.555000007,-0.06517495
0.555000007,-0.06710755
0.555000007,-0.06501391
0.555000007,-0.0666244
0.555000007,-0.06453076
0.555000007,-0.06130977
0.555000007,-0.06453076
0.555000007,-0.0669465
0.555000007,-0.06485286
0.555000007,-0.06388656
0.555000007,-0.06453076
0.555000007,-0.06130977
0.555000007,-0.05841088
0.555000007,-0.06614126
0.555000007,-0.06549706
0.555000007,-0.06710755
0.555000007,-0.06372551
0.555000007,-0.0666244
0.555000007,-0.06517495
0.555000007,-0.06114872
0.555000007,-0.06549706
0.555000007,-0.0672686
0.555000007,-0.0646918
0.555000007,-0.06066557
0.555000007,-0.05986032
0.555000007,-0.06710755
0.555000007,-0.06485286
0.555000007,-0.06678545
0.555000007,-0.06501391
0.555000007,-0.0669465
0.555000007,-0.06275921
0.555000007,-0.0666244
0.555000007,-0.06485286
0.555000007,-0.06646335
0.555000007,-0.06517495
0.555000007,-0.0669465
0.555000007,-0.06420866
0.555000007,-0.06678545
0.555000007,-0.065336
0.555000007,-0.06163187
0.555000007,-0.065336
0.555000007,-0.06646335
0.555000007,-0.06501391
0.555000007,-0.06710755
0.555000007,-0.06356446
0.555000007,-0.06485286
0.555000007,-0.06517495
0.555000007,-0.06646335
0.555000007,-0.065336
0.555000007,-0.0666244
0.565999985,-0.0666244
0.565999985,-0.06420866
0.565999985,-0.06646335
0.565999985,-0.06549706
0.565999985,-0.0669465
0.565999985,-0.06404761
0.565999985,-0.0646918
0.565999985,-0.05905508
0.565999985,-0.06646335
0.565999985,-0.06517495
0.565999985,-0.0669465
0.565999985,-0.06501391
0.565999985,-0.06485286
0.565999985,-0.05905508
0.565999985,-0.06130977
0.565999985,-0.06436971
0.565999985,-0.06678545
0.565999985,-0.065336
0.565999985,-0.0659802
0.565999985,-0.05905508
0.565999985,-0.065336
0.565999985,-0.05937717
0.565999985,-0.06034347
0.565999985,-0.0646918
0.565999985,-0.0666244
0.565999985,-0.06372551
0.565999985,-0.06308132
0.565999985,-0.06098767
0.565999985,-0.06678545
0.565999985,-0.06356446
0.565999985,-0.06565811
0.565999985,-0.06436971
0.565999985,-0.06549706
0.565999985,-0.06195397
0.565999985,-0.06420866
0.565999985,-0.05808878
0.565999985,-0.06517495
0.565999985,-0.0646918
0.565999985,-0.0669465
0.565999985,-0.06292026
0.565999985,-0.06147082
0.565999985,-0.06453076
0.565999985,-0.06034347
0.565999985,-0.06179292
0.565999985,-0.0663023
0.565999985,-0.06420866
0.565999985,-0.0659802
0.565999985,-0.05889403
0.565999985,-0.0663023
0.565999985,-0.05857193
0.565999985,-0.06098767
0.565999985,-0.06404761
0.565999985,-0.06404761
0.565999985,-0.06356446
0.565999985,-0.0663023
0.565999985,-0.06420866
0.565999985,-0.0669465
0.565999985,-0.05841088
0.565999985,-0.0663023
0.565999985,-0.06436971
0.565999985,-0.06453076
0.565999985,-0.05889403
0.565999985,-0.0669465
0.565999985,-0.06501391
0.565999985,-0.0666244
0.565999985,-0.06404761
0.565999985,-0.0659802
0.565999985,-0.06243712
0.565999985,-0.06034347
0.565999985,-0.0646918
0.565999985,-0.06678545
0.565999985,-0.06292026
0.565999985,-0.06436971
0.565999985,-0.06388656
0.565999985,-0.06324236
0.565999985,-0.05889403
0.565999985,-0.0669465
0.565999985,-0.06453076
0.565999985,-0.0663023
0.565999985,-0.06227607
0.565999985,-0.06501391
0.565999985,-0.06018242
0.565999985,-0.06243712
0.565999985,-0.06485286
0.565999985,-0.06646335
0.565999985,-0.06404761
0.565999985,-0.06308132
0.565999985,-0.06227607
0.565999985,-0.06227607
0.565999985,-0.05824983
0.565999985,-0.06614126
0.565999985,-0.0646918
0.565999985,-0.06581915
0.565999985,-0.06098767
0.565999985,-0.06420866
0.565999985,-0.05889403
0.565999985,-0.0663023
0.565999985,-0.06517495
0.565999985,-0.0669465
0.565999985,-0.06485286
0.577000022,-0.05857193
0.577000022,-0.06678545
0.577000022,-0.06485286
0.577000022,-0.0646918
0.577000022,-0.06050452
0.577000022,-0.06614126
0.577000022,-0.05969927
0.577000022,-0.0666244
0.577000022,-0.06485286
0.577000022,-0.0666244
0.577000022,-0.06517495
0.577000022,-0.0663023
0.577000022,-0.05873298
0.577000022,-0.06114872
0.577000022,-0.05857193
0.577000022,-0.0666244
0.577000022,-0.06420866
0.577000022,-0.06678545
0.577000022,-0.06404761
0.577000022,-0.06646335
0.577000022,-0.05776668
0.577000022,-0.0666244
0.577000022,-0.06485286
0.577000022,-0.06517495
0.577000022,-0.06388656
0.577000022,-0.0646918
0.577000022,-0.06388656
0.577000022,-0.06646335
0.577000022,-0.06420866
0.577000022,-0.06614126
0.577000022,-0.06275921
0.577000022,-0.06565811
0.577000022,-0.0646918
0.577000022,-0.06308132
0.577000022,-0.06420866
0.577000022,-0.06646335
0.577000022,-0.06501391
0.577000022,-0.0666244
0.577000022,-0.06356446
0.577000022,-0.0659802
0.577000022,-0.05921613
0.577000022,-0.0659802
0.577000022,-0.06453076
0.577000022,-0.0666244
0.577000022,-0.06420866
0.577000022,-0.06453076
0.577000022,-0.0646918
0.577000022,-0.0663023
0.577000022,-0.06436971
0.577000022,-0.06710755
0.577000022,-0.06485286
0.577000022,-0.06259816
0.577000022,-0.06324236
0.577000022,-0.06485286
0.577000022,-0.06501391
0.577000022,-0.0666244
0.577000022,-0.06485286
0.577000022,-0.06614126
0.577000022,-0.06420866
0.577000022,-0.06565811
0.577000022,-0.06436971
0.577000022,-0.06678545
0.577000022,-0.06501391
0.577000022,-0.0663023
0.577000022,-0.06485286
0.577000022,-0.06614126
0.577000022,-0.06082662
0.577000022,-0.06356446
0.577000022,-0.06501391
0.577000022,-0.06678545
0.577000022,-0.06501391
0.577000022,-0.06453076
0.577000022,-0.06114872
0.577000022,-0.06404761
0.577000022,-0.06340341
0.577000022,-0.06678545
0.577000022,-0.06436971
0.577000022,-0.0666244
0.577000022,-0.06404761
0.577000022,-0.065336
0.577000022,-0.06195397
0.577000022,-0.06292026
0.577000022,-0.0646918
0.577000022,-0.06646335
0.577000022,-0.06436971
0.577000022,-0.06453076
0.577000022,-0.06356446
0.577000022,-0.06404761
0.577000022,-0.06308132
0.577000022,-0.06549706
0.577000022,-0.0646918
0.577000022,-0.06646335
0.577000022,-0.06275921
0.577000022,-0.06259816
0.577000022,-0.05986032
0.577000022,-0.06614126
0.577000022,-0.0646918
0.577000022,-0.06614126
0.577000022,-0.06436971
0.577000022,-0.065336
0.588,-0.06163187
0.588,-0.0646918
0.588,-0.06678545
0.588,-0.06372551
0.588,-0.06372551
0.588,-0.06404761
0.588,-0.06034347
0.588,-0.06372551
0.588,-0.06549706
0.588,-0.06388656
0.588,-0.065336
0.588,-0.06018242
0.588,-0.0663023
0.588,-0.06356446
0.588,-0.06066557
0.588,-0.06453076
0.588,-0.06549706
0.588,-0.06275921
0.588,-0.06114872
0.588,-0.06404761
0.588,-0.0659802
0.588,-0.05986032
0.588,-0.06485286
0.588,-0.06324236
0.588,-0.06243712
0.588,-0.05824983
0.588,-0.06678545
0.588,-0.06436971
0.588,-0.0663023
0.588,-0.06211502
0.588,-0.06517495
0.588,-0.06147082
0.588,-0.0659802
0.588,-0.06388656
0.588,-0.0663023
0.588,-0.05889403
0.588,-0.06259816
0.588,-0.06227607
0.588,-0.06356446
0.588,-0.06436971
0.588,-0.06678545
0.588,-0.06404761
0.588,-0.06114872
0.588,-0.06179292
0.588,-0.06501391
0.588,-0.06275921
0.588,-0.06678545
0.588,-0.06485286
0.588,-0.0666244
0.588,-0.06404761
0.588,-0.06356446
0.588,-0.06211502
0.588,-0.06614126
0.588,-0.06404761
0.588,-0.0669465
0.588,-0.06420866
0.588,-0.0666244
0.588,-0.06292026
0.588,-0.0646918
0.588,-0.05969927
0.588,-0.06678545
0.588,-0.0646918
0.588,-0.06678545
0.588,-0.06034347
0.588,-0.06517495
0.588,-0.06066557
0.588,-0.06678545
0.588,-0.06404761
0.588,-0.0666244
0.588,-0.06130977
0.588,-0.06646335
0.588,-0.06082662
0.588,-0.06292026
0.588,-0.05857193
0.588,-0.0666244
0.588,-0.06356446
0.588,-0.06646335
0.588,-0.05776668
0.588,-0.06034347
0.588,-0.05953823
0.588,-0.06565811
0.588,-0.06404761
0.588,-0.06340341
0.588,-0.06420866
0.588,-0.06678545
0.588,-0.06163187
0.588,-0.0646918
0.588,-0.06372551
0.588,-0.0669465
0.588,-0.06436971
0.588,-0.0666244
0.588,-0.06420866
0.588,-0.0663023
0.588,-0.05905508
0.588,-0.06163187
0.588,-0.06453076
0.588,-0.06710755
0.588,-0.06292026
0.588,-0.06678545
0.588,-0.06388656
0.598999977,-0.06436971
0.598999977,-0.06565811
0.598999977,-0.06195397
0.598999977,-0.06678545
0.598999977,-0.06372551
0.598999977,-0.0666244
0.598999977,-0.06404761
0.598999977,-0.06614126
0.598999977,-0.06130977
0.598999977,-0.06565811
0.598999977,-0.06420866
0.598999977,-0.06565811
0.598999977,-0.06372551
0.598999977,-0.06646335
0.598999977,-0.06404761
0.598999977,-0.0646918
0.598999977,-0.05921613
0.598999977,-0.06646335
0.598999977,-0.06420866
0.598999977,-0.06646335
0.598999977,-0.06420866
0.598999977,-0.06581915
0.598999977,-0.06114872
0.598999977,-0.06420866
0.598999977,-0.06404761
0.598999977,-0.0663023
0.598999977,-0.06420866
0.598999977,-0.06646335
0.598999977,-0.06324236
0.598999977,-0.06195397
0.598999977,-0.05776668
0.598999977,-0.06614126
0.598999977,-0.06372551
0.598999977,-0.0659802
0.598999977,-0.06420866
0.598999977,-0.0659802
0.598999977,-0.05986032
0.598999977,-0.06098767
0.598999977,-0.06340341
0.598999977,-0.0669465
0.598999977,-0.06453076
0.598999977,-0.0669465
0.598999977,-0.05986032
0.598999977,-0.06710755
0.598999977,-0.06195397
0.598999977,-0.06114872
0.598999977,-0.06453076
0.598999977,-0.0669465
0.598999977,-0.06420866
0.598999977,-0.06485286
0.598999977,-0.06356446
0.598999977,-0.0663023
0.598999977,-0.06340341
0.598999977,-0.0669465
0.598999977,-0.06404761
0.598999977,-0.06581915
0.598999977,-0.06436971
0.598999977,-0.06581915
0.598999977,-0.05937717
0.598999977,-0.06646335
0.598999977,-0.06372551
0.598999977,-0.0663023
0.598999977,-0.06372551
0.598999977,-0.06388656
0.598999977,-0.05744458
0.598999977,-0.06163187
0.598999977,-0.06179292
0.598999977,-0.0663023
0.598999977,-0.06372551
0.598999977,-0.065336
0.598999977,-0.06098767
0.598999977,-0.06485286
0.598999977,-0.06324236
0.598999977,-0.06646335
0.598999977,-0.06372551
0.598999977,-0.06614126
0.598999977,-0.06340341
0.598999977,-0.06340341
0.598999977,-0.06356446
0.598999977,-0.06179292
0.598999977,-0.06356446
0.598999977,-0.06549706
0.598999977,-0.06372551
0.598999977,-0.06420866
0.598999977,-0.05744458
0.598999977,-0.06324236
0.598999977,-0.05824983
0.598999977,-0.06292026
0.598999977,-0.06340341
0.598999977,-0.05969927
0.598999977,-0.06324236
0.598999977,-0.0646918
0.598999977,-0.06163187
0.598999977,-0.05986032
0.598999977,-0.06130977
0.598999977,-0.0669465
0.598999977,-0.06388656
0.598999977,-0.06549706
0.598999977,-0.06018242
0.598999977,-0.06646335
0.610000014,-0.06614126
0.610000014,-0.06227607
0.610000014,-0.06292026
0.610000014,-0.06324236
0.610000014,-0.06614126
0.610000014,-0.06340341
0.610000014,-0.06678545
0.610000014,-0.06050452
0.610000014,-0.0646918
0.610000014,-0.05953823
0.610000014,-0.06581915
0.610000014,-0.06388656
0.610000014,-0.06581915
0.610000014,-0.05841088
0.610000014,-0.06501391
0.610000014,-0.06163187
0.610000014,-0.06581915
0.610000014,-0.06372551
0.610000014,-0.06066557
0.610000014,-0.06179292
0.610000014,-0.06565811
0.610000014,-0.06259816
0.610000014,-0.06356446
0.610000014,-0.05808878
0.610000014,-0.0663023
0.610000014,-0.06404761
0.610000014,-0.0666244
0.610000014,-0.06324236
0.610000014,-0.0666244
0.610000014,-0.06018242
0.610000014,-0.06211502
0.610000014,-0.06404761
0.610000014,-0.0669465
0.610000014,-0.06420866
0.610000014,-0.06646335
0.610000014,-0.05792773
0.610000014,-0.0659802
0.610000014,-0.05986032
0.610000014,-0.0669465
0.610000014,-0.06436971
0.610000014,-0.0666244
0.610000014,-0.06356446
0.610000014,-0.06581915
0.610000014,-0.05921613
0.610000014,-0.06581915
0.610000014,-0.06420866
0.610000014,-0.06678545
0.610000014,-0.06259816
0.610000014,-0.0669465
0.610000014,-0.05744458
0.610000014,-0.06179292
0.610000014,-0.06340341
0.610000014,-0.0669465
0.610000014,-0.06340341
0.610000014,-0.0666244
0.610000014,-0.05792773
0.610000014,-0.06034347
0.610000014,-0.05680038
0.610000014,-0.06614126
0.610000014,-0.06372551
0.610000014,-0.06565811
0.610000014,-0.06324236
0.610000014,-0.0666244
0.610000014,-0.05808878
0.610000014,-0.06372551
0.610000014,-0.06388656
0.610000014,-0.0666244
0.610000014,-0.06292026
0.610000014,-0.0659802
0.610000014,-0.06404761
0.610000014,-0.06581915
0.610000014,-0.06308132
0.610000014,-0.06646335
0.610000014,-0.06340341
0.610000014,-0.0659802
0.610000014,-0.06243712
0.610000014,-0.0646918
0.610000014,-0.06275921
0.610000014,-0.06259816
0.610000014,-0.06340341
0.610000014,-0.0666244
0.610000014,-0.06324236
0.610000014,-0.06565811
0.610000014,-0.06404761
0.610000014,-0.06614126
0.610000014,-0.06356446
0.610000014,-0.0666244
0.610000014,-0.06356446
0.610000014,-0.06646335
0.610000014,-0.06324236
0.610000014,-0.06678545
0.610000014,-0.06340341
0.610000014,-0.0663023
0.610000014,-0.06420866
0.610000014,-0.0663023
0.610000014,-0.06227607
0.610000014,-0.06308132
0.610000014,-0.06436971
0.610000014,-0.06678545
0.610000014,-0.06388656
0.620999992,-0.06324236
0.620999992,-0.06678545
0.620999992,-0.06340341
0.620999992,-0.0659802
0.620999992,-0.06243712
0.620999992,-0.06646335
0.620999992,-0.06050452
0.620999992,-0.0663023
0.620999992,-0.06340341
